317.9514, 53218
317.9536, 54253
317.9556, 54995
317.9573, 55887
317.9593, 56460
317.9612, 55700
317.9633, 54933
317.9654, 54218
317.9672, 53418
317.9691, 52782
317.9710, 52267
317.9729, 51591
317.9750, 51027
317.9769, 50389
317.9795, 50525
317.9814, 50749
317.9834, 32994
317.9855, 32959
317.9872, 33482
317.9890, 33513
317.9910, 33523
317.9931, 34232
317.9955, 34219
317.9968, 34742
317.9985, 34876
318.0002, 34879
318.0018, 35367
318.0043, 35426
318.0080, 37315
318.0090, 19386
318.0105, 17186
318.0126, 14820
318.0145, 12250
318.0167, 10276
318.0189, 7059
318.0209, 3977
318.0228, 1333
318.0242, 616
318.0260, 786
318.0280, 587
318.0301, 1053
318.0336, 762
318.0346, 736
318.0375, 742
318.0389, 745
318.0407, 722
318.0423, 730
318.0447, 737
318.0484, 746
318.0493, 724
318.0541, 725
318.0559, 728
318.0603, 743
318.0614, 2813
318.0625, 2301
318.0677, 2724
318.0724, 3434
318.0777, 3935
318.0795, 4106
318.0806, 5271
318.0816, 14478
318.0827, 13780
318.0838, 12840
318.0850, 17287
318.0873, 16223
318.0895, 15304
318.0918, 21800
318.0942, 21737
318.0970, 22033
318.0994, 21949
318.1015, 25562
318.1034, 24352
318.1063, 24021
318.1088, 30583
318.1109, 31082
318.1127, 31678
318.1154, 31834
318.1263, 30688
318.1294, 31248
318.1322, 30932
318.1354, 29965
318.1380, 29115
318.1394, 32067
318.1404, 33881
318.1413, 32497
318.1423, 33824
318.1431, 33170
318.1441, 32541
318.1450, 32366
318.1471, 32817
318.1495, 32668
318.1519, 31823
318.1553, 30387
318.1587, 30011
318.1621, 30268
318.1655, 28155
318.1689, 26234
318.1722, 24203
318.1781, 22756
318.1827, 22739
318.1860, 22472
318.1890, 22426
318.1910, 20994
318.1938, 19634
318.1963, 18976
318.1972, 17471
318.2011, 17782
318.2023, 16143
318.2040, 14935
318.2070, 13880
318.2105, 11550
318.2128, 7992
318.2174, 3840
318.2188, 636
318.2212, 635
318.2261, 659
318.2282, 1777
318.2295, 2624
318.2316, 3387
318.2343, 4143
318.2366, 4312
318.2387, 4408
318.2411, 4903
318.2430, 5895
318.2461, 7387
318.2474, 12445
318.2515, 12003
318.2525, 11723
318.2533, 12114
318.2576, 12872
318.2586, 13154
318.2618, 10313
318.2646, 11562
318.2676, 12422
318.2737, 13482
318.2760, 15064
318.2770, 16354
318.2797, 17011
318.2851, 23253
318.2874, 24715
318.2913, 25695
318.2927, 26441
318.2945, 27811
318.2973, 28566
318.2995, 28474
318.3021, 29496
318.3076, 30191
318.3100, 29640
318.3122, 29570
318.3132, 24654
318.3180, 24415
318.3190, 24119
318.3227, 24935
318.3256, 36788
318.3272, 37290
318.3286, 38126
318.3300, 38818
318.3313, 40589
318.3327, 43085
318.3346, 45211
318.3365, 45021
318.3383, 45512
318.3422, 45961
318.3432, 50034
318.3454, 50364
318.3475, 50249
318.3496, 54500
318.3517, 55532
318.3538, 57132
318.3559, 58835
318.3581, 59138
318.3602, 60174
318.3623, 60764
318.3634, 61237
318.3658, 61894
318.3677, 62762
318.3704, 63343
318.3725, 66293
318.3749, 67119
318.3802, 68183
318.3835, 71278
318.3849, 75364
318.3866, 77135
318.3879, 81200
318.3898, 83870
318.3915, 84037
318.3934, 83753
318.3951, 88506
318.3973, 89863
318.3991, 92087
318.4012, 92823
318.4029, 94055
318.4047, 94843
318.4068, 95545
318.4095, 96817
318.4116, 97501
318.4130, 99287
318.4149, 100392
318.4176, 101303
318.4197, 102881
318.4216, 105794
318.4234, 113853
318.4255, 115639
318.4274, 117045
318.4300, 117642
318.4322, 117096
318.4337, 118627
318.4356, 118886
318.4376, 118011
318.4394, 119079
318.4418, 118854
318.4437, 118497
318.4456, 118440
318.4477, 119952
318.4499, 119994
318.4523, 119470
318.4539, 118569
318.4556, 119680
318.4577, 118962
318.4607, 121129
318.4628, 120439
318.4647, 121352
318.4667, 120513
318.4689, 119337
318.4709, 118670
318.4734, 119965
318.4752, 119766
318.4771, 120083
318.4789, 119602
318.4817, 119543
318.4830, 119005
318.4849, 119026
318.4867, 119046
318.4887, 119300
318.4902, 119907
318.4932, 121101
318.4975, 121759
318.4990, 122689
318.5004, 123621
318.5018, 124776
318.5040, 125155
318.5061, 126126
318.5085, 126701
318.5107, 127953
318.5127, 128620
318.5145, 129071
318.5165, 129934
318.5186, 130516
318.5204, 130944
318.5230, 131627
318.5245, 131892
318.5266, 132487
318.5285, 132681
318.5304, 133805
318.5321, 133640
318.5345, 133296
318.5367, 132897
318.5389, 132209
318.5407, 131705
318.5426, 131161
318.5445, 127763
318.5472, 127429
318.5492, 126513
318.5511, 125787
318.5530, 123386
318.5554, 120775
318.5575, 120376
318.5592, 116197
318.5614, 116034
318.5633, 114332
318.5654, 113332
318.5674, 113147
318.5690, 112934
318.5708, 110610
318.5724, 109561
318.5752, 113408
318.5765, 112297
318.5784, 111198
318.5804, 110099
318.5819, 108984
318.5867, 107498
318.5913, 107792
318.5946, 108101
318.5972, 108320
318.6009, 108364
318.6033, 107235
318.6057, 106198
318.6080, 105108
318.6105, 104119
318.6129, 103601
318.6153, 103738
318.6177, 103264
318.6201, 102156
318.6225, 101017
318.6249, 99807
318.6273, 98675
318.6297, 98150
318.6321, 98214
318.6345, 97769
318.6369, 96655
318.6393, 95560
318.6417, 94443
318.6447, 92965
318.6488, 91845
318.6525, 90783
318.6565, 89655
318.6600, 88581
318.6633, 87477
318.6667, 87432
318.6697, 87708
318.6732, 87078
318.6767, 86836
318.6796, 86722
318.6829, 86547
318.6858, 63156
318.6888, 64282
318.6914, 65373
318.6929, 67055
318.6953, 68104
318.6976, 71770
318.7001, 73223
318.7022, 73746
318.7059, 64922
318.7087, 65445
318.7110, 66732
318.7131, 67249
318.7150, 70095
318.7184, 71533
318.7217, 72089
318.7242, 68305
318.7264, 70050
318.7291, 70606
318.7318, 71814
318.7343, 67111
318.7364, 68369
318.7388, 68920
318.7410, 70120
318.7433, 59835
318.7459, 60013
318.7483, 60305
318.7506, 53910
318.7531, 53812
318.7560, 55474
318.7597, 55742
318.7630, 56334
318.7638, 56745
318.7674, 57170
318.7700, 57389
318.7709, 57399
318.7729, 58082
318.7766, 58471
318.7774, 58089
318.7814, 58340
318.7828, 58560
318.7876, 58547
318.7894, 59009
318.7919, 58889
318.7942, 59222
318.7971, 59448
318.7997, 59174
318.8028, 59964
318.8050, 60248
318.8086, 60606
318.8111, 60514
318.8143, 60886
318.8165, 61200
318.8183, 61511
318.8213, 61384
318.8248, 61616
318.8264, 61666
318.8297, 61536
318.8327, 62433
318.8340, 63302
318.8372, 63336
318.8394, 64352
318.8417, 65190
318.8439, 66259
318.8459, 66189
318.8483, 68863
318.8503, 68599
318.8525, 70406
318.8549, 71378
318.8571, 71816
318.8594, 73042
318.8619, 73193
318.8640, 73793
318.8661, 74483
318.8689, 75487
318.8709, 76632
318.8731, 77631
318.8760, 78591
318.8777, 78795
318.8803, 77767
318.8818, 78033
318.8839, 78308
318.8864, 78437
318.8886, 77797
318.8907, 78589
318.8927, 78574
318.8951, 79473
318.8974, 80200
318.8982, 80508
318.9008, 79399
318.9025, 80570
318.9049, 80775
318.9069, 80920
318.9094, 80519
318.9118, 81010
318.9137, 80932
318.9155, 80878
318.9173, 81032
318.9197, 80044
318.9209, 80376
318.9233, 80076
318.9254, 79988
318.9272, 80019
318.9301, 80569
318.9323, 79085
318.9343, 80950
318.9364, 80646
318.9383, 80514
318.9407, 80110
318.9444, 79813
318.9458, 79316
318.9484, 79873
318.9515, 79873
318.9556, 79544
318.9568, 79669
318.9614, 78940
318.9646, 78145
318.9670, 76556
318.9696, 76044
318.9714, 75750
318.9732, 74769
318.9751, 73765
318.9916, 73326
318.9925, 72082
318.9935, 71601
318.9944, 70590
318.9954, 70195
318.9963, 68878
318.9972, 67972
318.9982, 67454
318.9991, 66167
319.0005, 65554
319.0015, 64144
319.0024, 63515
319.0034, 62359
319.0043, 61096
319.0052, 60589
319.0062, 59554
319.0195, 58939
319.0205, 57778
319.0214, 57157
319.0223, 55870
319.0233, 55410
319.0242, 54488
319.0252, 53665
319.0261, 53227
319.0270, 52066
319.0279, 51044
319.0289, 50666
319.0299, 49228
319.0315, 48339
319.0348, 46640
319.0416, 44561
319.0445, 42268
319.0477, 41162
319.0505, 39132
319.0537, 38075
319.0569, 36275
319.0594, 35106
319.0624, 34419
319.0656, 33212
319.0679, 31789
319.0700, 29986
319.0721, 28295
319.0742, 25965
319.0765, 23902
319.0787, 22760
319.0813, 21001
319.0838, 19562
319.0869, 18155
319.0891, 17257
319.0914, 16051
319.0935, 15272
319.0948, 12971
319.0974, 11939
319.0997, 10590
319.1024, 10024
319.1046, 9117
319.1068, 7125
319.1081, 4892
319.1104, 4739
319.1131, 2308
319.1198, 1307
319.1219, 627
319.1241, 648
319.1253, 657
319.1274, 655
319.1295, 643
319.1308, 683
319.1331, 678
319.1353, 650
319.1373, 648
319.1385, 684
319.1413, 877
319.1439, 1239
319.1462, 2222
319.1487, 2623
319.1512, 2654
319.1537, 2069
319.1561, 650
319.1574, 1201
319.1598, 666
319.1633, 649
319.1653, 810
319.1664, 726
319.1695, 735
319.1714, 790
319.1754, 702
319.1788, 633
319.1819, 621
319.1853, 717
319.1870, 642
319.1888, 641
319.1901, 647
319.1983, 642
319.2003, 641
319.2038, 1183
319.2068, 896
319.2109, 638
319.2144, 646
319.2158, 657
319.2171, 638
319.2183, 653
319.2196, 637
319.2215, 844
319.2228, 1042
319.2244, 1287
319.2265, 1408
319.2283, 1197
319.2301, 948
319.2326, 646
319.2342, 651
319.2368, 1180
319.2397, 1935
319.2412, 2608
319.2431, 2562
319.2450, 2949
319.2468, 2321
319.2488, 662
319.2507, 661
319.2528, 771
319.2551, 657
319.2568, 657
319.2587, 660
319.2606, 639
319.2626, 685
319.2644, 653
319.2665, 831
319.2690, 1171
319.2712, 658
319.2738, 658
319.2754, 785
319.2775, 1093
319.2799, 1032
319.2824, 1049
319.2839, 943
319.2862, 941
319.2890, 1143
319.2934, 1041
319.2944, 955
319.2970, 902
319.3001, 898
319.3027, 903
319.3054, 1020
319.3082, 1020
319.3129, 1069
319.3156, 970
319.3169, 965
319.3186, 1038
319.3206, 1005
319.3225, 900
319.3245, 1023
319.3269, 816
319.3292, 965
319.3316, 960
319.3338, 971
319.3362, 1084
319.3386, 987
319.3408, 964
319.3433, 1031
319.3455, 919
319.3484, 872
319.3510, 881
319.3534, 674
319.3556, 780
319.3576, 3076
319.3601, 6082
319.3624, 7094
319.3647, 8110
319.3669, 4811
319.3691, 811
319.3714, 727
319.3738, 757
319.3761, 943
319.3783, 777
319.3807, 840
319.3829, 770
319.3852, 638
319.3883, 640
319.3909, 625
319.3939, 643
319.3961, 652
319.3980, 788
319.4015, 768
319.4050, 526
319.4085, 445
319.4118, 442
319.4139, 742
319.4165, 445
319.4189, 735
319.4236, 669
319.4248, 742
319.4263, 441
319.4288, 783
319.4334, 560
319.4343, 740
319.4366, 2267
319.4401, 3327
319.4418, 3198
319.4435, 3396
319.4453, 3321
319.4474, 3621
319.4496, 3594
319.4514, 4022
319.4534, 4188
319.4554, 4123
319.4573, 4533
319.4592, 4594
319.4612, 4834
319.4630, 4229
319.4655, 3992
319.4675, 590
319.4693, 647
319.4715, 2870
319.4738, 4445
319.4757, 6020
319.4776, 6724
319.4796, 7196
319.4818, 8649
319.4837, 9644
319.4863, 9987
319.4881, 11396
319.4902, 12823
319.4923, 13568
319.4967, 14879
319.4990, 15822
319.5003, 16658
319.5020, 17868
319.5041, 18904
319.5066, 19689
319.5090, 20873
319.5111, 22240
319.5130, 23370
319.5152, 23704
319.5169, 24560
319.5195, 25659
319.5210, 26592
319.5228, 27412
319.5247, 28530
319.5266, 29662
319.5303, 30196
319.5316, 31213
319.5338, 32828
319.5366, 32693
319.5378, 33041
319.5399, 33754
319.5420, 34413
319.5452, 34697
319.5491, 34781
319.5520, 35627
319.5547, 36694
319.5558, 37283
319.5571, 37839
319.5583, 37392
319.5602, 37812
319.5623, 38599
319.5642, 38988
319.5663, 39621
319.5696, 40366
319.5728, 40482
319.5753, 41191
319.5777, 42259
319.5808, 42901
319.5823, 42862
319.5862, 43209
319.5878, 42774
319.5890, 41873
319.5905, 42171
319.5924, 42454
319.5944, 41954
319.5963, 41843
319.5981, 42025
319.6009, 42098
319.6040, 42430
319.6068, 41663
319.6095, 40982
319.6119, 41033
319.6142, 44626
319.6168, 45213
319.6193, 46117
319.6202, 46165
319.6243, 46394
319.6267, 45586
319.6294, 45615
319.6337, 45665
319.6367, 45726
319.6403, 44903
319.6427, 46382
319.6451, 45651
319.6475, 44104
319.6501, 43399
319.6526, 43491
319.6552, 43513
319.6582, 43566
319.6601, 42616
319.6624, 42648
319.6649, 42833
319.6673, 43742
319.6699, 45477
319.6724, 46423
319.6747, 47289
319.6768, 48113
319.6786, 48986
319.6808, 49912
319.6827, 51460
319.6855, 52346
319.6867, 53772
319.6904, 54000
319.6928, 53554
319.6950, 53570
319.6972, 54434
319.6986, 54564
319.7014, 54480
319.7041, 56758
319.7063, 58439
319.7093, 54285
319.7120, 54830
319.7145, 54996
319.7170, 54986
319.7194, 55433
319.7239, 54911
319.7253, 56100
319.7274, 56784
319.7306, 57117
319.7334, 57639
319.7356, 57030
319.7376, 58529
319.7401, 59068
319.7428, 59577
319.7475, 60005
319.7495, 60598
319.7529, 61831
319.7540, 62298
319.7551, 62721
319.7562, 63168
319.7585, 63307
319.7605, 63876
319.7619, 66871
319.7647, 67536
319.7667, 66487
319.7767, 66050
319.7784, 64954
319.7836, 64537
319.7855, 63943
319.7893, 63795
319.7906, 63565
319.7919, 64430
319.7946, 64401
319.7960, 64439
319.7973, 63663
319.7986, 62987
319.8003, 61920
319.8015, 61014
319.8027, 59664
319.8038, 59003
319.8048, 58829
319.8061, 59482
319.8073, 59348
319.8085, 58392
319.8097, 58436
319.8112, 58280
319.8129, 57590
319.8148, 56636
319.8160, 55765
319.8180, 54797
319.8212, 53895
319.8245, 53371
319.8285, 51079
319.8347, 41631
319.8384, 41598
319.8421, 41000
319.8462, 41686
319.8510, 32035
319.8532, 31082
319.8549, 30021
319.8569, 29333
319.8590, 28306
319.8611, 18742
319.8632, 17826
319.8651, 17685
319.8671, 17500
319.8688, 17979
319.8718, 9031
319.8743, 8087
319.8753, 7083
319.8785, 6634
319.8810, 794
319.8827, 787
319.8853, 858
319.8869, 742
319.8889, 814
319.8917, 1084
319.8938, 1045
319.8957, 3759
319.8978, 3828
319.8998, 10431
319.9018, 11325
319.9040, 14581
319.9058, 15260
319.9092, 16570
319.9113, 19425
319.9130, 19101
319.9149, 21166
319.9173, 21151
319.9198, 20498
319.9210, 23715
319.9232, 22630
319.9251, 22109
319.9283, 20905
319.9307, 19838
319.9333, 19087
319.9353, 18696
319.9380, 18179
319.9413, 17318
319.9425, 18704
319.9500, 17909
319.9514, 18222
319.9534, 7462
319.9574, 5864
319.9583, 5044
319.9588, 2343
319.9692, 749
319.9732, 808
319.9741, 873
319.9767, 774
319.9791, 2599
319.9803, 4056
319.9903, 2727
319.9907, 589
319.9911, 4500
319.9916, 5862
319.9920, 3766
319.9924, 3900
319.9945, 739
319.9984, 969
320.0001, 774
320.0018, 1130
320.0040, 784
320.0066, 1350
320.0096, 1425
320.0115, 2334
320.0137, 2839
320.0205, 3649
320.0217, 3747
320.0246, 3367
320.0257, 3242
320.0286, 1844
320.0312, 1359
320.0322, 773
320.0344, 782
320.0369, 1818
320.0380, 3419
320.0405, 1130
320.0431, 1315
320.0442, 1740
320.0466, 855
320.0477, 1043
320.0505, 1525
320.0531, 1655
320.0541, 822
320.0566, 917
320.0594, 665
320.0616, 638
320.0626, 796
320.0655, 1037
320.0685, 599
320.0708, 638
320.0718, 1356
320.0750, 553
320.0779, 4053
320.0803, 4461
320.0812, 5071
320.0837, 5706
320.0870, 677
320.0880, 730
320.0926, 812
320.0951, 764
320.0961, 1494
320.0970, 1675
320.0992, 752
320.1025, 1006
320.1041, 1379
320.1061, 1599
320.1081, 1131
320.1098, 1659
320.1120, 549
320.1138, 8936
320.1158, 8497
320.1179, 7735
320.1206, 7075
320.1233, 4118
320.1249, 787
320.1268, 789
320.1288, 785
320.1308, 773
320.1334, 798
320.1353, 751
320.1373, 974
320.1399, 767
320.1424, 763
320.1454, 788
320.1480, 784
320.1508, 776
320.1533, 1462
320.1558, 885
320.1595, 899
320.1613, 773
320.1641, 775
320.1666, 803
320.1691, 788
320.1715, 797
320.1740, 878
320.1765, 799
320.1791, 825
320.1817, 768
320.1842, 996
320.1869, 788
320.1895, 711
320.1922, 1411
320.1946, 2628
320.1972, 2560
320.1997, 2738
320.2027, 2131
320.2051, 1299
320.2071, 2249
320.2084, 2707
320.2097, 2878
320.2109, 4023
320.2120, 4312
320.2129, 5074
320.2138, 5610
320.2147, 5991
320.2163, 6506
320.2175, 7541
320.2187, 8426
320.2199, 9340
320.2211, 9917
320.2224, 10344
320.2236, 10526
320.2261, 11703
320.2285, 12109
320.2304, 12487
320.2324, 12412
320.2345, 13345
320.2364, 13572
320.2384, 13734
320.2405, 13948
320.2428, 13823
320.2452, 14876
320.2463, 15133
320.2488, 15716
320.2513, 15780
320.2538, 16449
320.2565, 15319
320.2588, 16440
320.2598, 16825
320.2614, 17149
320.2633, 18614
320.2654, 18796
320.2675, 19735
320.2694, 19711
320.2715, 19407
320.2737, 20615
320.2762, 21075
320.2776, 21247
320.2799, 21450
320.2824, 21816
320.2845, 22411
320.2869, 22651
320.2890, 22338
320.2909, 21847
320.2935, 21688
320.2957, 20253
320.2973, 19899
320.2996, 19157
320.3012, 18760
320.3043, 17900
320.3069, 17281
320.3088, 17223
320.3112, 16440
320.3139, 1009
320.3152, 1589
320.3178, 1769
320.3196, 3083
320.3212, 5084
320.3244, 7795
320.3273, 9667
320.3315, 13602
320.3332, 14141
320.3342, 15564
320.3364, 16360
320.3387, 16291
320.3408, 16766
320.3441, 17592
320.3457, 18013
320.3486, 17800
320.3515, 18271
320.3527, 18029
320.3561, 18207
320.3572, 17859
320.3591, 18361
320.3638, 15267
320.3662, 11229
320.3699, 9639
320.3719, 8111
320.3737, 5030
320.3766, 454
320.3790, 446
320.3809, 498
320.3826, 504
320.3856, 469
320.3877, 752
320.3898, 772
320.3918, 890
320.3937, 2765
320.3975, 3301
320.3988, 6746
320.4009, 6572
320.4029, 8935
320.4058, 8721
320.4078, 11259
320.4100, 11348
320.4120, 10052
320.4144, 11867
320.4174, 15030
320.4194, 14507
320.4219, 14111
320.4239, 16573
320.4256, 20146
320.4280, 20225
320.4308, 20066
320.4327, 21067
320.4361, 21449
320.4384, 21202
320.4424, 22421
320.4451, 22595
