2.9577, 63
2.9584, 63
2.9664, 63
2.9695, 63
2.9725, 63
2.9750, 62
2.9773, 63
2.9796, 63
2.9814, 63
2.9837, 63
2.9861, 63
2.9884, 63
2.9908, 63
2.9930, 63
2.9954, 63
2.9977, 63
3.0000, 63
3.0023, 63
3.0046, 63
3.0070, 63
3.0093, 63
3.0116, 63
3.0139, 63
3.0162, 63
3.0185, 63
3.0208, 62
3.0230, 63
3.0253, 63
3.0276, 63
3.0301, 61
3.0319, 60
3.0340, 60
3.0369, 59
3.0390, 57
3.0411, 55
3.0432, 54
3.0452, 53
3.0473, 52
3.0495, 53
3.0517, 53
3.0537, 53
3.0566, 53
3.0588, 54
3.0606, 54
3.0627, 54
3.0648, 54
3.0669, 55
3.0702, 56
3.0735, 56
3.0761, 56
3.0777, 56
3.0804, 56
3.0840, 57
3.0854, 57
3.0862, 57
3.0890, 57
3.0912, 57
3.0934, 58
3.0954, 58
3.0991, 58
3.1013, 57
3.1039, 58
3.1051, 58
3.1073, 59
3.1109, 59
3.1137, 59
3.1164, 59
3.1199, 59
3.1231, 60
3.1254, 60
3.1275, 60
3.1301, 60
3.1317, 61
3.1329, 61
3.1349, 61
3.1368, 61
3.1428, 62
3.1440, 62
3.1459, 62
3.1487, 63
3.1523, 63
3.1531, 63
3.1554, 63
3.1577, 63
3.1600, 63
3.1623, 63
3.1654, 63
3.1672, 63
3.1697, 63
3.1721, 63
3.1744, 63
3.1772, 63
3.1796, 62
3.1846, 63
3.1863, 63
3.1891, 63
3.1922, 63
3.1951, 64
3.1976, 63
3.1997, 63
3.2021, 63
3.2049, 63
3.2070, 63
3.2094, 63
3.2122, 63
3.2143, 63
3.2171, 63
3.2193, 62
3.2218, 63
3.2242, 63
3.2267, 63
3.2293, 63
3.2317, 63
3.2345, 63
3.2368, 63
3.2392, 63
3.2414, 63
3.2439, 63
3.2463, 63
3.2488, 63
3.2514, 63
3.2538, 63
3.2562, 63
3.2585, 63
3.2599, 63
3.2612, 63
3.2620, 63
3.2627, 63
3.2635, 63
3.2642, 63
3.2666, 63
3.2674, 63
3.2719, 63
3.2745, 63
3.2770, 63
3.2788, 63
3.2816, 58
3.2840, 58
3.2855, 56
3.2880, 56
3.2900, 55
3.2917, 55
3.2938, 54
3.2962, 54
3.2983, 53
3.3005, 53
3.3068, 54
3.3086, 54
3.3109, 55
3.3217, 55
3.3244, 56
3.3267, 56
3.3280, 57
3.3297, 58
3.3309, 58
3.3325, 58
3.3343, 59
3.3357, 59
3.3377, 59
3.3392, 60
3.3411, 60
3.3428, 60
3.3442, 61
3.3463, 60
3.3477, 61
3.3494, 61
3.3509, 62
3.3529, 62
3.3551, 62
3.3580, 63
