17.0406, 562
17.0426, 556
17.0450, 413
17.0467, 427
17.0481, 784
17.0509, 764
17.0519, 826
17.0545, 561
17.0555, 407
17.0584, 412
17.0605, 413
17.0627, 728
17.0645, 875
17.0661, 786
17.0681, 763
17.0699, 829
17.0719, 495
17.0738, 463
17.0754, 472
17.0773, 472
17.0788, 406
17.0842, 453
17.0856, 764
17.0869, 761
17.0883, 761
17.0901, 794
17.0923, 756
17.0939, 758
17.0958, 758
17.0977, 752
17.1000, 756
17.1019, 707
17.1039, 1491
17.1067, 1493
17.1076, 720
17.1122, 655
17.1131, 810
17.1163, 1481
17.1186, 706
17.1211, 773
17.1228, 1965
17.1337, 1284
17.1362, 730
17.1366, 572
17.1432, 752
17.1446, 1420
17.1458, 2590
17.1480, 2765
17.1497, 3315
17.1508, 3582
17.1528, 745
17.1546, 1370
17.1558, 1530
17.1581, 1707
17.1598, 1442
17.1617, 882
17.1636, 750
17.1655, 717
17.1670, 1352
17.1690, 1350
17.1707, 697
17.1727, 753
17.1740, 742
17.1762, 1386
17.1777, 720
17.1793, 1301
17.1813, 1804
17.1830, 1978
17.1845, 2525
17.1861, 2505
17.1879, 2903
17.1898, 3127
17.1912, 2404
17.1930, 2462
17.1946, 3105
17.1962, 4176
17.1980, 4808
17.1993, 5371
17.2008, 6135
17.2025, 5777
17.2041, 5702
17.2053, 5084
17.2071, 2324
17.2091, 2533
17.2112, 2678
17.2129, 2119
17.2149, 878
17.2169, 1224
17.2188, 1213
17.2206, 728
17.2228, 1216
17.2250, 2376
17.2272, 3603
17.2298, 4130
17.2313, 5272
17.2336, 6404
17.2354, 6999
17.2373, 8072
17.2393, 9176
17.2413, 10709
17.2433, 11110
17.2451, 12323
17.2472, 13716
17.2490, 14318
17.2509, 15145
17.2529, 15558
17.2550, 16286
17.2585, 16554
17.2607, 16776
17.2625, 17469
17.2643, 18612
17.2654, 19597
17.2675, 21182
17.2701, 21385
17.2716, 21921
17.2789, 22284
17.2818, 22545
17.2827, 22617
17.2837, 22719
17.2870, 22910
17.2882, 23669
17.2903, 23994
17.2913, 24710
17.2947, 25291
17.2958, 25565
17.2969, 26242
17.2981, 27025
17.2993, 26270
17.3004, 25987
17.3021, 26126
17.3067, 27661
17.3078, 27389
17.3088, 29332
17.3108, 30285
17.3130, 29349
17.3149, 32885
17.3170, 33912
17.3195, 34723
17.3212, 33778
17.3236, 33347
17.3254, 34010
17.3275, 32953
17.3295, 33645
17.3323, 32477
17.3366, 32862
17.3400, 34681
17.3423, 35194
17.3503, 34523
17.3508, 35149
17.3512, 35284
17.3516, 35381
17.3520, 35745
17.3524, 35532
17.3545, 35866
17.3577, 36377
17.3599, 36967
17.3626, 37525
17.3651, 38083
17.3699, 38674
17.3725, 39256
17.3753, 39197
17.3780, 38556
17.3809, 38904
17.3841, 39479
17.3865, 40120
17.3896, 40244
17.3922, 40745
17.3948, 44365
17.3971, 44402
17.4002, 44787
17.4032, 44902
17.4053, 46209
17.4078, 48103
17.4100, 48719
17.4125, 51027
17.4145, 52955
17.4183, 54431
17.4210, 55927
17.4222, 57575
17.4247, 58483
17.4267, 59407
17.4291, 60212
17.4311, 60368
17.4346, 60588
17.4363, 60967
17.4388, 61035
17.4411, 52425
17.4427, 53583
17.4442, 54664
17.4483, 54430
17.4501, 55265
17.4538, 55739
17.4566, 56345
17.4579, 57425
17.4592, 58238
17.4603, 61538
17.4612, 61320
17.4622, 60994
17.4632, 62370
17.4641, 63170
17.4651, 68772
17.4660, 69445
17.4670, 72569
17.4679, 73176
17.4689, 76580
17.4701, 76380
17.4761, 74462
17.4788, 74796
17.4800, 73396
17.4813, 72629
17.4884, 72332
17.4912, 70365
17.4955, 69969
17.4984, 68543
17.5009, 68487
17.5027, 66844
17.5035, 63172
17.5041, 63175
17.5117, 63917
17.5127, 63957
17.5136, 64206
17.5144, 60744
17.5178, 58261
17.5209, 58325
17.5245, 58324
17.5292, 56264
17.5303, 54995
17.5340, 53699
17.5364, 52615
17.5388, 52818
17.5416, 52965
17.5440, 52704
17.5467, 51873
17.5493, 53106
17.5520, 52534
17.5555, 52764
17.5564, 51924
17.5573, 52438
17.5583, 54436
17.5592, 55553
17.5721, 44921
17.5731, 44408
17.5742, 41419
17.5751, 41958
17.5761, 41739
17.5770, 41327
17.5780, 39877
17.5808, 40179
17.5860, 40858
17.5877, 39896
17.5895, 39352
17.5919, 38935
17.5942, 39941
17.5966, 39889
17.5991, 39992
17.6012, 40103
17.6037, 39661
17.6061, 39062
17.6080, 38602
17.6104, 38797
17.6127, 38403
17.6151, 37884
17.6174, 37427
17.6193, 37299
17.6221, 37514
17.6241, 36870
17.6262, 37054
17.6288, 36824
17.6308, 37538
17.6333, 38645
17.6356, 39646
17.6416, 41390
17.6453, 38952
17.6478, 39941
17.6515, 39702
17.6540, 39868
17.6570, 40783
17.6598, 37108
17.6629, 35132
17.6659, 36595
17.6688, 35983
17.6720, 37578
17.6743, 39472
17.6757, 41353
17.6770, 42762
17.6784, 43986
17.6797, 45914
17.6813, 46566
17.6822, 47779
17.6831, 48370
17.6841, 48305
17.6850, 49823
17.6859, 49757
17.6872, 49639
17.6890, 50049
17.6906, 49840
17.6935, 50098
17.6977, 49499
17.6988, 49096
17.7008, 49339
17.7067, 48942
17.7077, 48597
17.7129, 48041
17.7151, 48273
17.7163, 47885
17.7186, 47402
17.7196, 47716
17.7207, 47321
17.7223, 46851
17.7265, 46644
17.7297, 47238
17.7315, 47315
17.7334, 47243
17.7368, 47128
17.7411, 47129
17.7447, 46901
17.7473, 46535
17.7497, 45435
17.7537, 46338
17.7574, 46515
17.7610, 46234
17.7634, 46403
17.7657, 46598
17.7681, 42223
17.7705, 39895
17.7734, 35746
17.7752, 31884
17.7765, 30513
17.7779, 30193
17.7792, 29773
17.7806, 30782
17.7819, 31525
17.7831, 31660
17.7845, 30719
17.7865, 30539
17.7880, 30326
17.7896, 29391
17.7907, 28914
17.7918, 28813
17.7927, 28616
17.7937, 22893
17.7947, 25016
17.7961, 25060
17.7972, 27165
17.7987, 27181
17.7998, 27996
17.8007, 24691
17.8021, 25765
17.8038, 25449
17.8056, 24960
17.8075, 24953
17.8098, 24490
17.8117, 24756
17.8148, 24238
17.8166, 24014
17.8187, 23092
17.8205, 22456
17.8231, 21691
17.8251, 22117
17.8269, 22295
17.8292, 21999
17.8314, 22349
17.8339, 22132
17.8361, 22249
17.8386, 21967
17.8411, 22203
17.8435, 22239
17.8460, 22353
17.8487, 22605
17.8512, 24069
17.8532, 26274
17.8552, 28722
17.8577, 30528
17.8600, 31932
17.8618, 31758
17.8635, 30715
17.8651, 30471
17.8667, 30259
17.8686, 29239
17.8713, 29119
17.8730, 28137
17.8746, 28738
17.8768, 27701
17.8790, 27676
17.8817, 27280
17.8833, 26223
17.8851, 26032
17.8869, 24775
17.8891, 24618
17.8917, 23539
17.8943, 23150
17.8965, 22568
17.8986, 21947
17.9006, 21565
17.9028, 20895
17.9058, 20394
17.9087, 19423
17.9099, 18885
17.9117, 18250
17.9134, 17659
17.9151, 17126
17.9194, 16528
17.9206, 15196
17.9218, 14970
17.9235, 14590
17.9253, 14049
17.9276, 13504
17.9297, 12614
17.9317, 10054
17.9337, 10081
17.9394, 8499
17.9404, 7730
17.9414, 6929
17.9425, 6118
17.9434, 5376
17.9448, 3810
17.9464, 1991
17.9488, 1162
17.9507, 852
17.9532, 747
17.9550, 730
17.9569, 736
17.9588, 561
17.9607, 404
17.9626, 1358
17.9670, 2281
17.9681, 1657
17.9691, 720
17.9702, 719
17.9725, 728
17.9738, 405
17.9760, 728
17.9777, 558
17.9792, 720
17.9808, 750
17.9825, 721
17.9846, 734
17.9867, 736
17.9894, 752
17.9915, 903
17.9943, 1106
17.9971, 1181
18.0013, 1340
18.0034, 1585
18.0045, 718
18.0066, 746
18.0088, 1240
18.0113, 2303
18.0135, 2020
18.0154, 706
18.0173, 1402
18.0192, 714
18.0211, 772
18.0235, 1369
18.0256, 1161
18.0275, 832
18.0294, 761
18.0313, 747
18.0332, 749
18.0355, 996
18.0376, 1043
18.0395, 834
18.0415, 749
18.0434, 751
18.0458, 744
18.0483, 1391
18.0504, 1088
18.0523, 764
18.0542, 756
18.0561, 742
18.0580, 745
18.0605, 1372
18.0629, 1062
18.0650, 914
18.0666, 760
18.0691, 747
18.0714, 764
18.0737, 748
18.0767, 1363
18.0791, 1115
18.0815, 720
18.0835, 736
18.0854, 757
18.0873, 762
18.0897, 1402
18.0918, 1180
18.0938, 858
18.0956, 747
18.0975, 736
18.1000, 1388
18.1021, 1110
18.1040, 843
18.1059, 764
18.1078, 747
18.1098, 734
18.1122, 1373
18.1144, 1028
18.1162, 727
18.1181, 734
18.1200, 735
18.1219, 749
18.1244, 1402
18.1266, 1027
18.1285, 841
18.1304, 736
18.1319, 762
18.1338, 749
18.1370, 1380
18.1405, 1031
18.1415, 845
18.1428, 765
18.1450, 744
18.1470, 742
18.1488, 730
18.1516, 1398
18.1537, 1079
18.1556, 858
18.1573, 750
18.1591, 745
18.1610, 741
18.1628, 746
18.1648, 750
18.1674, 1375
18.1695, 1035
18.1711, 807
18.1730, 754
18.1746, 737
18.1766, 908
18.1793, 1364
18.1804, 3906
18.1820, 4345
18.1864, 5220
18.1874, 5605
18.1885, 5346
18.1903, 4316
18.1919, 4061
18.1935, 3664
18.1951, 4853
18.1967, 4939
18.1984, 5176
18.2001, 4261
18.2025, 4707
18.2040, 4502
18.2065, 4162
18.2090, 3953
18.2109, 3586
18.2123, 3423
18.2144, 3870
18.2165, 3666
18.2212, 2369
18.2223, 760
18.2233, 772
18.2244, 762
18.2262, 796
18.2293, 760
18.2314, 758
18.2334, 729
18.2348, 738
18.2374, 403
18.2381, 400
18.2425, 694
18.2432, 409
18.2482, 402
18.2486, 401
18.2519, 405
18.2550, 555
18.2587, 553
18.2594, 550
18.2616, 560
18.2634, 405
18.2650, 421
18.2666, 750
18.2693, 726
18.2698, 744
18.2738, 738
18.2768, 747
18.2795, 737
18.2811, 759
18.2827, 751
18.2852, 738
18.2880, 743
18.2916, 736
18.2924, 753
18.2957, 528
18.2974, 405
18.3008, 1406
18.3047, 1515
18.3052, 2277
18.3085, 2099
18.3100, 2507
18.3134, 2293
18.3160, 1852
18.3184, 1606
18.3210, 1356
18.3237, 1028
18.3263, 1352
18.3294, 1179
18.3318, 956
18.3342, 1365
18.3374, 1008
18.3407, 738
18.3432, 739
18.3461, 748
18.3489, 1373
18.3518, 1680
18.3546, 1415
18.3640, 1381
18.3663, 780
18.3687, 757
18.3709, 748
18.3733, 740
18.3759, 752
18.3785, 767
18.3809, 758
