14.6884, 792
14.6917, 2531
14.6937, 3910
14.6972, 5751
14.7002, 6661
14.7035, 8418
14.7065, 10256
14.7096, 12294
14.7111, 14660
14.7134, 15331
14.7175, 15375
14.7205, 29924
14.7237, 31786
14.7254, 32667
14.7274, 33972
14.7302, 35053
14.7335, 37302
14.7357, 40363
14.7379, 41107
14.7407, 42115
14.7423, 44145
14.7469, 46086
14.7479, 47595
14.7494, 48939
14.7522, 50113
14.7552, 49566
14.7578, 51327
14.7597, 54571
14.7621, 56838
14.7645, 59434
14.7685, 61281
14.7700, 63220
14.7766, 64824
14.7787, 66740
14.7800, 67989
14.7843, 69015
14.7858, 70441
14.7870, 71761
14.7898, 71884
14.7908, 73883
14.8000, 74339
14.8066, 87448
14.8089, 89675
14.8115, 91084
14.8136, 94521
14.8154, 96371
14.8164, 97335
14.8234, 98381
14.8246, 100155
14.8257, 100479
14.8268, 101682
14.8294, 101558
14.8323, 103544
14.8363, 105398
14.8531, 107784
14.8559, 109433
14.8579, 110777
14.8591, 110325
14.8602, 111656
14.8616, 112602
14.8632, 113526
14.8656, 114594
14.8675, 115684
14.8688, 115990
14.8698, 117126
14.8712, 118703
14.8724, 120935
14.8734, 118550
14.8746, 120474
14.8757, 121886
14.8774, 123832
14.8844, 125336
14.8854, 126857
14.8909, 127528
14.8960, 128937
14.8972, 130152
14.8988, 131217
14.9008, 131915
14.9028, 137831
14.9051, 134935
14.9075, 135939
14.9099, 137136
14.9124, 138069
14.9145, 138905
14.9167, 140860
14.9192, 142562
14.9212, 144751
14.9234, 136697
14.9258, 139499
14.9283, 142139
14.9306, 144587
14.9324, 147262
14.9341, 151892
14.9351, 153175
14.9370, 153958
14.9420, 158982
14.9443, 160662
14.9455, 162386
14.9491, 164502
14.9501, 167021
14.9525, 168691
14.9552, 170565
14.9565, 172277
14.9576, 173419
14.9589, 175003
14.9600, 176538
14.9628, 178158
14.9645, 180105
14.9669, 181185
14.9695, 182590
14.9712, 184137
14.9719, 186520
14.9729, 187875
14.9741, 191298
14.9753, 194579
14.9764, 196930
14.9776, 202974
14.9789, 204576
14.9854, 206025
14.9863, 208075
14.9901, 209557
14.9913, 211287
14.9933, 212587
14.9952, 215208
14.9970, 216996
14.9984, 219227
14.9996, 221166
15.0033, 221909
15.0061, 222939
15.0091, 224268
15.0113, 224574
15.0142, 217814
15.0165, 219254
15.0198, 220503
15.0219, 222130
15.0236, 223047
15.0249, 224651
15.0276, 226227
15.0291, 228346
15.0306, 230866
15.0334, 233533
15.0349, 235891
15.0366, 238524
15.0393, 242255
15.0421, 244805
15.0438, 247618
15.0451, 245685
15.0472, 248001
15.0498, 250525
15.0517, 252986
15.0546, 255348
15.0584, 257695
15.0614, 260438
15.0637, 262792
15.0662, 265132
15.0684, 267631
15.0702, 270443
15.0737, 272689
15.0755, 274810
15.0770, 276982
15.0787, 279169
15.0808, 283291
15.0873, 285681
15.0884, 288863
15.0930, 291425
15.0940, 292938
15.0992, 294814
15.1001, 296686
15.1058, 298282
15.1082, 299823
15.1092, 301405
15.1102, 303174
15.1141, 305070
15.1167, 305187
15.1206, 307208
15.1232, 309431
15.1250, 311343
15.1264, 313519
15.1278, 314557
15.1295, 316266
15.1314, 317611
15.1334, 317852
15.1353, 318896
15.1378, 320283
15.1397, 321737
15.1418, 323112
15.1436, 324122
15.1454, 325407
15.1475, 326172
15.1491, 327079
15.1535, 328124
15.1553, 329147
15.1570, 329662
15.1601, 330404
15.1622, 331165
15.1662, 328170
15.1700, 330855
15.1729, 331869
15.1745, 333613
15.1774, 334753
15.1788, 336163
15.1827, 337504
15.1855, 338295
15.1899, 337897
15.1914, 339172
15.2001, 340875
15.2011, 342589
15.2020, 341823
15.2030, 343162
15.2040, 342676
15.2049, 343898
15.2085, 345647
15.2095, 346766
15.2112, 347862
15.2135, 349027
15.2171, 350158
15.2211, 342229
15.2227, 344600
15.2241, 347595
15.2259, 350714
15.2288, 352691
15.2306, 353308
15.2326, 353743
15.2346, 360192
15.2358, 362016
15.2373, 361986
15.2400, 362525
15.2426, 362266
15.2451, 362988
15.2477, 364184
15.2488, 365167
15.2514, 374429
15.2543, 374727
15.2565, 383164
15.2592, 384448
15.2617, 387578
15.2641, 388847
15.2651, 390656
15.2673, 391518
15.2707, 392396
15.2734, 394293
15.2749, 395834
15.2764, 397461
15.2789, 399851
15.2802, 401661
15.2815, 403639
15.2827, 404884
15.2850, 406669
15.2859, 410224
15.2939, 410702
15.2952, 412010
15.2986, 413392
15.3014, 415870
15.3042, 417383
15.3071, 418368
15.3084, 419493
15.3159, 420989
15.3179, 422520
15.3200, 423881
15.3214, 425079
15.3229, 426636
15.3244, 427720
15.3261, 429100
15.3275, 430365
15.3343, 431446
15.3360, 432544
15.3383, 434184
15.3422, 435316
15.3465, 436706
15.3490, 437872
15.3505, 440365
15.3518, 442694
15.3553, 443931
15.3576, 444793
15.3604, 446993
15.3633, 448875
15.3650, 449550
15.3676, 450476
15.3690, 452272
15.3706, 453947
15.3718, 456033
15.3741, 456996
15.3753, 458212
15.3782, 459788
15.3796, 461176
15.3811, 462270
15.3825, 463088
15.3845, 464213
15.3861, 466538
15.3878, 468320
15.3895, 470432
15.3910, 471484
15.3931, 472573
15.3951, 472340
15.3968, 473318
15.3981, 472594
15.4011, 473126
15.4030, 475052
15.4051, 476025
15.4074, 477463
15.4116, 478608
15.4131, 480510
15.4146, 481086
15.4161, 483401
15.4185, 483335
15.4201, 484939
15.4241, 486346
15.4257, 487917
15.4285, 487087
15.4305, 489071
15.4315, 490445
15.4361, 491131
15.4387, 483827
15.4400, 485780
15.4428, 487658
15.4447, 489376
15.4459, 491270
15.4474, 492925
