3.0363, 1105110
3.0392, 1106911
3.0420, 1108650
3.0449, 1109881
3.0462, 1113524
3.0494, 1118204
3.0507, 1123432
3.0527, 1124355
3.0541, 1126192
3.0552, 1127740
3.0570, 1129066
3.0580, 1130586
3.0596, 1136232
3.0606, 1136808
3.0620, 1139308
3.0655, 1141795
3.0669, 1142995
3.0682, 1143481
3.0718, 1143972
3.0732, 1150036
3.0746, 1163051
3.0760, 1164690
3.0811, 1167539
3.0844, 1169988
3.0881, 1171953
3.0915, 1174060
3.0944, 1176060
3.0978, 1178035
3.1004, 1181174
3.1032, 1181975
3.1059, 1186430
3.1089, 1187819
3.1120, 1190869
3.1148, 1193119
3.1173, 1195099
3.1198, 1197075
3.1226, 1199046
3.1260, 1201029
3.1298, 1205490
3.1329, 1206802
3.1352, 1209370
3.1372, 1212283
3.1396, 1214991
3.1423, 1218436
3.1441, 1220065
3.1451, 1223939
3.1461, 1226580
3.1470, 1229749
3.1480, 1232827
3.1491, 1235919
3.1507, 1238676
3.1518, 1242168
3.1536, 1243674
3.1547, 1247712
3.1566, 1249276
3.1577, 1252902
3.1597, 1256030
3.1610, 1257804
3.1631, 1259787
3.1644, 1261674
3.1652, 1263722
3.1679, 1265889
3.1699, 1268011
3.1709, 1270067
3.1719, 1272191
3.1739, 1274110
3.1749, 1276065
3.1768, 1278420
3.1777, 1280374
3.1795, 1281906
3.1805, 1284181
3.1822, 1287535
3.1832, 1289317
3.1841, 1293766
3.1851, 1297498
3.1860, 1300056
3.1878, 1301255
3.1887, 1302549
3.1906, 1303833
3.1928, 1304951
3.1937, 1306009
3.1984, 1308372
3.1996, 1312100
3.2015, 1314521
3.2031, 1316906
3.2043, 1320481
3.2054, 1324068
3.2063, 1325139
3.2072, 1328578
3.2107, 1330994
3.2136, 1335190
3.2171, 1336034
3.2182, 1336628
3.2229, 1337629
3.2259, 1340255
3.2280, 1343972
3.2293, 1344596
3.2316, 1345034
3.2337, 1349296
3.2351, 1351102
3.2376, 1353449
3.2396, 1354110
3.2424, 1355899
3.2446, 1357855
3.2472, 1358801
3.2501, 1360726
3.2525, 1360546
3.2564, 1363083
3.2583, 1362242
3.2598, 1363072
3.2622, 1363973
3.2677, 1365813
3.2718, 1370852
3.2762, 1370988
3.2809, 1374424
3.2841, 1377153
3.2863, 1378455
3.2905, 1380614
3.2921, 1382320
3.2960, 1383833
3.2981, 1384841
3.3023, 1385842
3.3049, 1387939
3.3074, 1389647
3.3105, 1390925
3.3148, 1392669
3.3184, 1394090
3.3217, 1395297
3.3250, 1396512
3.3284, 1397717
3.3314, 1399091
3.3355, 1400740
3.3390, 1402167
3.3424, 1403039
3.3459, 1404240
3.3504, 1405791
3.3525, 1407350
3.3552, 1408164
3.3585, 1408913
3.3633, 1410205
3.3667, 1411861
3.3702, 1413510
3.3735, 1414895
3.3768, 1416516
3.3805, 1418157
3.3817, 1419730
3.3851, 1421402
3.3864, 1422929
3.3883, 1424461
3.3903, 1425732
3.3921, 1427116
3.3941, 1427534
3.3960, 1429056
3.3978, 1430579
3.4001, 1432255
3.4021, 1434019
3.4051, 1435668
3.4068, 1437612
3.4092, 1439383
3.4110, 1440539
3.4139, 1442070
3.4157, 1443827
3.4195, 1445650
3.4222, 1446671
3.4251, 1447905
3.4275, 1449040
3.4296, 1449462
3.4326, 1450205
3.4344, 1450706
3.4371, 1451957
3.4395, 1460107
3.4419, 1461919
3.4441, 1465663
3.4463, 1467967
3.4489, 1470297
3.4544, 1471545
3.4554, 1473919
3.4591, 1475830
3.4609, 1478072
3.4637, 1480227
3.4665, 1482025
3.4699, 1482658
3.4715, 1484125
3.4742, 1485625
3.4768, 1486898
3.4795, 1489244
3.4822, 1490314
3.4837, 1491510
3.4869, 1493419
3.4891, 1494744
3.4926, 1496171
3.4947, 1497336
3.4967, 1498471
3.4987, 1501133
3.5014, 1502147
3.5030, 1503843
3.5042, 1505644
3.5065, 1506462
3.5091, 1508527
3.5114, 1511154
3.5136, 1512528
3.5159, 1514963
3.5181, 1516967
3.5209, 1519391
3.5229, 1520716
3.5251, 1522010
3.5273, 1523277
3.5295, 1524528
3.5318, 1525778
3.5340, 1526253
3.5360, 1527519
3.5378, 1528953
3.5414, 1531050
3.5450, 1532357
3.5470, 1533651
3.5474, 1535746
3.5517, 1537075
3.5550, 1538382
3.5582, 1539477
3.5613, 1541575
3.5650, 1542061
3.5684, 1542581
3.5717, 1543217
3.5748, 1543847
3.5785, 1544454
3.5820, 1545043
3.5869, 1545534
3.5879, 1546048
3.5916, 1546553
3.5948, 1547043
3.5981, 1547544
3.6027, 1549037
3.6039, 1550944
3.6080, 1550790
3.6117, 1552798
3.6137, 1553508
3.6160, 1553519
3.6185, 1553509
3.6207, 1553999
3.6230, 1553798
3.6250, 1553810
3.6273, 1554333
3.6297, 1554812
3.6320, 1555314
3.6342, 1555814
3.6376, 1557418
3.6394, 1559324
3.6437, 1561208
3.6467, 1563175
3.6503, 1564657
3.6542, 1565180
3.6581, 1565706
3.6605, 1566216
3.6630, 1566710
3.6658, 1567226
3.6681, 1567746
3.6706, 1568223
3.6731, 1568727
3.6756, 1569231
3.6781, 1570917
3.6806, 1572821
3.6830, 1574684
3.6855, 1576583
3.6879, 1578287
3.6903, 1578817
3.6922, 1579335
3.6952, 1579872
3.6975, 1580382
3.7004, 1580711
3.7032, 1581495
3.7052, 1581995
3.7082, 1582510
3.7104, 1583469
3.7129, 1585300
3.7161, 1587204
3.7181, 1589001
3.7202, 1590880
3.7233, 1591935
3.7257, 1592456
3.7287, 1592934
3.7317, 1593432
3.7337, 1593935
3.7361, 1594444
3.7391, 1594974
3.7408, 1595475
3.7432, 1595981
3.7457, 1596978
3.7481, 1598790
3.7505, 1600660
3.7528, 1602538
3.7554, 1604445
3.7574, 1605353
3.7599, 1605871
3.7623, 1606375
3.7648, 1606883
3.7673, 1607379
3.7698, 1607905
3.7719, 1608430
3.7743, 1608752
3.7768, 1609263
3.7792, 1610269
3.7816, 1612193
3.7841, 1614040
3.7867, 1615956
3.7890, 1617781
3.7916, 1618516
3.7944, 1619031
3.7991, 1619525
3.8017, 1620031
3.8060, 1620552
3.8101, 1621073
3.8127, 1621590
3.8156, 1622101
3.8242, 1622608
3.8250, 1623667
3.8257, 1625493
3.8265, 1646599
3.8272, 1647122
3.8279, 1647637
3.8287, 1651665
3.8294, 1655734
3.8346, 1658499
3.8353, 1662147
3.8376, 1664814
3.8411, 1678121
3.8448, 1686624
3.8476, 1687147
3.8501, 1687665
3.8535, 1687976
3.8571, 1688480
3.8607, 1688991
3.8635, 1689488
3.8655, 1700969
3.8685, 1701485
3.8700, 1702039
3.8714, 1702553
3.8739, 1703064
3.8775, 1703537
3.8789, 1704049
3.8800, 1704571
3.8839, 1705085
3.8849, 1705563
3.8863, 1706054
3.8906, 1706546
3.8915, 1708587
3.8926, 1721053
3.8939, 1721489
3.8947, 1721902
3.8976, 1722359
3.9022, 1723305
3.9032, 1723877
3.9081, 1724756
3.9123, 1725385
3.9136, 1726322
3.9156, 1726826
3.9179, 1727760
3.9189, 1728738
3.9198, 1729505
3.9237, 1730387
3.9254, 1730953
3.9265, 1732128
3.9292, 1732671
3.9304, 1733893
3.9327, 1734700
3.9355, 1735906
3.9377, 1737153
3.9405, 1737750
3.9432, 1738486
3.9442, 1739006
3.9464, 1740322
3.9490, 1741194
3.9501, 1742090
3.9522, 1743335
3.9546, 1743931
3.9569, 1745276
3.9597, 1745834
3.9621, 1746889
3.9631, 1747918
3.9659, 1748637
3.9669, 1749572
3.9686, 1750202
3.9709, 1751748
3.9732, 1752986
3.9756, 1756190
3.9778, 1759497
3.9805, 1762275
3.9831, 1765353
3.9841, 1767776
3.9865, 1772458
3.9887, 1775836
3.9909, 1777692
3.9931, 1781544
3.9955, 1784832
3.9973, 1788281
3.9996, 1793006
4.0020, 1793145
4.0042, 1793876
4.0060, 1794743
4.0099, 1795567
4.0109, 1797812
4.0122, 1802652
4.0139, 1808600
4.0156, 1812016
4.0172, 1814128
4.0190, 1818559
4.0207, 1821069
4.0224, 1822458
4.0242, 1825631
4.0266, 1824615
4.0285, 1826682
4.0309, 1828403
4.0326, 1832192
4.0353, 1836785
4.0365, 1838952
4.0395, 1840729
4.0410, 1842922
4.0423, 1844743
4.0440, 1846630
4.0467, 1847643
4.0496, 1850043
4.0506, 1852708
4.0522, 1854270
4.0567, 1856190
4.0609, 1859202
4.0618, 1862311
4.0627, 1864674
4.0675, 1866959
4.0694, 1869284
4.0718, 1871679
4.0746, 1874108
4.0767, 1876467
4.0791, 1878906
4.0816, 1880547
4.0841, 1882192
4.0867, 1884757
4.0891, 1887069
4.0914, 1888972
4.0953, 1892229
4.0964, 1895901
4.0997, 1897572
4.1025, 1900693
4.1057, 1902933
4.1075, 1905174
4.1094, 1907006
4.1110, 1909253
4.1127, 1910662
4.1144, 1913221
4.1160, 1915256
4.1185, 1917459
4.1199, 1919123
4.1213, 1921318
4.1230, 1924278
4.1253, 1927987
4.1270, 1929987
4.1287, 1938406
4.1309, 1940811
4.1328, 1942771
4.1352, 1945285
4.1368, 1947627
4.1390, 1950024
4.1413, 1952429
4.1436, 1954814
4.1455, 1956879
4.1475, 1959328
4.1494, 1961691
4.1513, 1964090
4.1534, 1965571
4.1555, 1966903
4.1575, 1967799
4.1597, 1968984
4.1617, 1969478
4.1639, 1971623
4.1670, 1973043
4.1699, 1974235
4.1726, 1974973
4.1763, 1975196
4.1776, 1976395
4.1804, 1977551
4.1843, 1978270
4.1857, 1979247
4.1866, 1981792
4.1882, 1984000
4.1912, 1985952
4.1929, 1987305
4.1950, 1988585
4.1971, 1989374
4.1990, 1989898
4.2010, 1990213
4.2029, 1990900
4.2049, 1991449
4.2069, 1993380
4.2090, 1993963
4.2109, 1994382
4.2134, 1995378
4.2157, 1995831
4.2183, 1997109
4.2206, 1998317
4.2229, 1998799
4.2252, 2000942
4.2274, 2001853
4.2296, 2003155
4.2323, 2003296
4.2354, 2004547
4.2385, 2005695
4.2414, 2006173
4.2442, 2007155
4.2471, 2007977
4.2502, 2009906
4.2530, 2011148
4.2560, 2012924
4.2591, 2015048
4.2620, 2016579
4.2651, 2018288
4.2675, 2020459
4.2714, 2021681
4.2739, 2023735
4.2765, 2025436
4.2790, 2027105
4.2811, 2026127
4.2834, 2027513
4.2844, 2029178
4.2853, 2030520
4.2869, 2032551
4.2891, 2035084
4.2934, 2035460
4.2960, 2036083
4.2970, 2037887
4.2993, 2039215
4.3003, 2041682
4.3026, 2042741
4.3048, 2044099
4.3077, 2045047
4.3087, 2047124
4.3105, 2049527
4.3130, 2050894
4.3166, 2051883
4.3186, 2052574
4.3198, 2053413
4.3210, 2052695
4.3230, 2052539
4.3255, 2052680
4.3280, 2052246
4.3315, 2052770
4.3356, 2052325
4.3392, 2052553
4.3419, 2052849
4.3448, 2052950
4.3484, 2053714
4.3688, 2054342
4.3720, 2055253
4.3754, 2055048
4.3779, 2055881
4.3804, 2055978
4.3827, 2056602
4.3850, 2057722
4.3873, 2057407
4.3897, 2057835
4.3920, 2059060
4.3944, 2060163
4.3964, 2064725
4.3988, 2068605
4.4008, 2070235
4.4050, 2073421
4.4064, 2075737
4.4079, 2078396
4.4123, 2080900
4.4147, 2082797
4.4164, 2083693
4.4174, 2084649
4.4194, 2086216
4.4204, 2087803
4.4219, 2085143
4.4245, 2083798
4.4270, 2083173
4.4303, 2086253
4.4348, 2088889
4.4389, 2092813
4.4428, 2094941
4.4477, 2100954
4.4545, 2102552
4.4566, 2102556
4.4581, 2103883
4.4596, 2097075
4.4611, 2097266
4.4621, 2099953
4.4636, 2099453
4.4656, 2099057
4.4680, 2100459
4.4703, 2102136
4.4726, 2103628
4.4749, 2103109
4.4769, 2103012
4.4790, 2104521
4.4813, 2104136
4.4834, 2104120
4.4853, 2105350
4.4873, 2106073
4.4899, 2105519
4.4919, 2108651
4.4938, 2107863
4.4949, 2108287
4.4959, 2112212
4.4980, 2112311
4.5000, 2111028
4.5014, 2110853
4.5030, 2111602
4.5062, 2111848
4.5072, 2112150
4.5082, 2113875
4.5096, 2113509
4.5128, 2113431
4.5141, 2113806
4.5152, 2112798
4.5170, 2113184
4.5201, 2120490
4.5213, 2119415
4.5238, 2119622
4.5266, 2119096
4.5289, 2119184
4.5300, 2122219
4.5309, 2121736
4.5326, 2121876
4.5354, 2119998
4.5375, 2119222
4.5400, 2121217
4.5452, 2115157
4.5462, 2113251
4.5473, 2113319
4.5517, 2112910
4.5547, 2112801
4.5558, 2108730
4.5572, 2105912
4.5591, 2106085
4.5615, 2112785
4.5640, 2111660
4.5659, 2108713
4.5683, 2108912
4.5707, 2106822
4.5731, 2102948
4.5752, 2089912
4.5771, 2087913
4.5786, 2087413
4.5800, 2086836
4.5830, 2084651
4.5854, 2084114
4.5878, 2081320
4.5902, 2078296
4.5926, 2077066
4.5950, 2075464
4.5979, 2072841
4.6002, 2065466
4.6023, 2063973
4.6046, 2062724
4.6069, 2061337
4.6094, 2061427
4.6118, 2060082
4.6142, 2060880
4.6166, 2061695
4.6190, 2062517
4.6223, 2061486
4.6246, 2061264
4.6270, 2060253
4.6293, 2055347
4.6317, 2051938
4.6342, 2049358
4.6366, 2048694
4.6400, 2044091
4.6425, 2041566
4.6448, 2041545
4.6473, 2037278
4.6497, 2037609
4.6521, 2038445
4.6546, 2039051
4.6570, 2040442
4.6604, 2033020
4.6626, 2037593
4.6647, 2047733
4.6670, 2046756
4.6693, 2045657
4.6716, 2043765
4.6735, 2043917
4.6753, 2042974
4.6777, 2042869
4.6810, 2034046
4.6830, 2032716
4.6853, 2031608
4.6875, 2030337
4.6895, 2028762
4.6918, 2029206
4.6946, 2028720
4.6971, 2025652
4.6992, 2014477
4.7017, 2013570
4.7038, 2012924
4.7072, 2012278
4.7093, 2011897
4.7115, 2012047
4.7136, 2012099
4.7160, 2012158
4.7182, 2011778
4.7206, 2012148
4.7227, 2012334
4.7251, 2012341
4.7273, 2013385
4.7296, 2014482
4.7319, 2015316
4.7342, 2014208
4.7363, 2012692
4.7406, 2012531
4.7429, 2013224
4.7454, 2013495
4.7480, 2014548
4.7518, 2015287
4.7542, 2015666
4.7564, 2016750
4.7581, 2017211
4.7610, 2016559
4.7632, 2016995
4.7655, 2016972
4.7679, 2016357
4.7702, 2014460
4.7733, 2015187
4.7755, 2018252
4.7778, 2020548
4.7806, 2023273
4.7829, 2026036
4.7846, 2028355
4.7866, 2031382
4.7901, 2032816
4.7933, 2034010
4.7960, 2036609
4.7991, 2038541
4.8027, 2041582
4.8040, 2045455
4.8080, 2045732
4.8098, 2048836
4.8117, 2050467
4.8149, 2050741
4.8166, 2051210
4.8187, 2051677
4.8213, 2053397
4.8230, 2051067
4.8256, 2052370
4.8296, 2049741
4.8317, 2051059
4.8338, 2050789
4.8375, 2051614
4.8404, 2046090
4.8423, 2046674
4.8459, 2045037
4.8488, 2042248
4.8527, 2040752
4.8557, 2035312
4.8581, 2034201
4.8597, 2033826
4.8622, 2033024
4.8649, 2032227
4.8682, 2031604
4.8722, 2027343
4.8752, 2026538
4.8784, 2025017
4.8817, 2024438
4.8844, 2025272
4.8879, 2024460
4.8893, 2024003
4.8932, 2021798
4.8976, 2022715
4.8986, 2020685
4.9039, 2019910
4.9230, 2019355
4.9292, 2019225
4.9303, 2017532
4.9312, 2013932
4.9323, 2011420
4.9448, 2011122
4.9456, 2010345
4.9463, 2008780
4.9470, 2009057
4.9487, 2008252
4.9495, 2007421
4.9501, 2005727
4.9536, 2004434
4.9559, 2003333
4.9599, 2001352
4.9633, 2000120
4.9692, 1998195
4.9714, 1999091
4.9751, 1999944
4.9768, 1990033
4.9803, 1981744
4.9820, 1982494
4.9857, 1977687
4.9901, 1974748
4.9957, 1970642
5.0034, 1968970
5.0065, 1967244
5.0117, 1961483
5.0151, 1956068
5.0180, 1956607
5.0208, 1955210
5.0234, 1956302
5.0263, 1954928
5.0289, 1955534
5.0323, 1953255
5.0350, 1950107
5.0373, 1950210
5.0401, 1950557
5.0427, 1949219
5.0454, 1949868
5.0486, 1950539
5.0509, 1951064
5.0533, 1952407
5.0557, 1952765
5.0576, 1952639
5.0598, 1951953
5.0623, 1952417
5.0652, 1952333
5.0684, 1947933
5.0713, 1948932
5.0741, 1949903
5.0769, 1951193
5.0803, 1952376
5.0832, 1952783
5.0856, 1953306
5.0884, 1953671
5.0914, 1950396
5.0939, 1950173
5.0976, 1951092
5.1009, 1952036
5.1044, 1952705
5.1088, 1953803
5.1127, 1952803
5.1157, 1952463
5.1197, 1953205
5.1225, 1953159
5.1249, 1952949
5.1278, 1953140
5.1303, 1953221
5.1330, 1952152
