80.2133, 0
80.2164, 0
80.2222, 0
80.2276, 0
80.2306, 0
80.2317, 0
80.2383, 1
80.2417, 2
80.2437, 3
80.2445, 2
80.2489, 2
80.2517, 2
80.2534, 2
80.2554, 3
80.2573, 3
80.2609, 1
80.2637, 1
80.2647, 1
80.2676, 1
80.2695, 2
80.2724, 3
80.2735, 4
80.2767, 5
80.2788, 6
80.2818, 7
80.2856, 8
80.2898, 9
80.2921, 10
80.2932, 11
80.2954, 12
80.2973, 11
80.3007, 12
80.3029, 12
80.3048, 9
80.3065, 10
80.3130, 11
80.3155, 12
80.3166, 13
80.3176, 14
80.3188, 15
80.3199, 16
80.3224, 18
80.3312, 19
80.3334, 20
80.3361, 20
80.3385, 20
80.3417, 18
80.3426, 19
80.3447, 19
80.3477, 17
80.3502, 18
80.3539, 17
80.3552, 15
80.3605, 16
80.3639, 17
80.3655, 18
80.3667, 19
80.3678, 19
80.3690, 19
80.3700, 20
80.3710, 20
80.3721, 19
80.3741, 20
80.3757, 21
80.3784, 22
80.3806, 23
80.3818, 24
80.3836, 25
80.3854, 26
80.3880, 27
80.3907, 28
80.3923, 29
80.3942, 29
80.3966, 29
80.3986, 29
80.4010, 30
80.4027, 30
80.4045, 30
80.4065, 31
80.4089, 31
80.4108, 31
80.4125, 31
80.4145, 31
80.4164, 32
80.4201, 32
80.4237, 32
80.4264, 32
80.4297, 33
80.4325, 33
80.4353, 33
80.4385, 33
80.4427, 33
80.4443, 34
80.4468, 34
80.4498, 35
80.4518, 35
80.4547, 35
80.4572, 35
80.4593, 36
80.4612, 36
80.4636, 36
80.4683, 36
80.4693, 36
80.4725, 37
80.4736, 37
80.4767, 37
80.4806, 36
80.4816, 37
80.4840, 37
80.4864, 37
80.4889, 37
80.4911, 38
80.4939, 38
80.4958, 38
80.4976, 38
80.5000, 38
80.5021, 39
80.5056, 39
80.5074, 39
80.5098, 39
80.5123, 40
80.5146, 36
80.5188, 36
80.5201, 36
80.5213, 36
80.5229, 37
80.5252, 37
80.5270, 37
80.5292, 38
80.5315, 38
80.5330, 38
80.5343, 39
80.5365, 38
80.5387, 38
80.5401, 38
80.5421, 39
80.5443, 39
80.5470, 39
80.5487, 39
80.5504, 40
80.5524, 40
80.5538, 40
80.5559, 40
80.5594, 41
80.5611, 41
80.5623, 41
80.5637, 41
80.5653, 41
80.5674, 42
80.5694, 42
80.5709, 42
80.5730, 42
80.5747, 43
80.5769, 43
80.5789, 44
80.5809, 44
80.5833, 45
80.5844, 45
80.5870, 45
80.5895, 46
80.5919, 46
80.5941, 47
80.5965, 47
80.5992, 48
80.6012, 48
80.6032, 48
80.6061, 48
80.6082, 49
80.6126, 49
80.6147, 49
80.6175, 50
80.6204, 50
80.6231, 51
80.6261, 51
80.6299, 52
80.6336, 52
80.6372, 52
80.6394, 52
80.6411, 53
80.6434, 53
80.6464, 52
80.6478, 53
80.6508, 53
80.6523, 53
80.6544, 53
80.6584, 54
80.6615, 54
80.6654, 54
80.6675, 54
80.6694, 54
80.6765, 55
80.6794, 55
80.6829, 55
80.6873, 55
80.6909, 55
80.6939, 56
80.6954, 56
80.6985, 56
80.6997, 56
80.7014, 57
80.7038, 57
80.7061, 57
80.7086, 57
80.7118, 58
80.7140, 58
80.7182, 58
80.7193, 58
80.7213, 59
80.7248, 59
80.7274, 60
80.7299, 61
80.7332, 61
80.7363, 61
80.7385, 62
80.7412, 62
80.7432, 63
80.7458, 63
80.7488, 63
80.7515, 63
80.7540, 63
80.7566, 63
80.7595, 63
80.7633, 63
80.7659, 63
80.7693, 63
80.7727, 63
80.7750, 63
80.7762, 63
80.7781, 63
80.7813, 63
80.7837, 63
80.7867, 63
80.7886, 63
80.7913, 63
80.7925, 63
80.7973, 63
80.8019, 63
80.8058, 63
80.8097, 63
80.8126, 63
80.8166, 63
80.8183, 63
80.8199, 63
80.8230, 63
80.8255, 63
80.8276, 63
80.8314, 63
80.8324, 63
80.8344, 63
80.8376, 63
80.8404, 63
80.8424, 63
80.8453, 63
80.8470, 63
80.8502, 63
80.8523, 63
80.8564, 62
80.8575, 61
80.8584, 60
80.8603, 60
80.8617, 60
80.8656, 60
80.8670, 60
80.8683, 61
80.8706, 62
80.8728, 63
80.8755, 63
80.8794, 63
80.8817, 63
80.8831, 63
80.8847, 63
80.8870, 63
80.8906, 62
80.8924, 63
80.8952, 63
80.8962, 63
80.8991, 63
80.9051, 63
80.9075, 63
80.9097, 63
80.9121, 63
80.9150, 63
80.9177, 63
80.9200, 63
80.9225, 63
80.9247, 63
80.9278, 63
80.9306, 63
80.9329, 63
80.9379, 63
80.9396, 63
80.9436, 63
80.9475, 63
80.9501, 63
80.9540, 63
80.9579, 63
80.9621, 63
80.9662, 63
80.9705, 63
80.9721, 63
80.9734, 63
80.9745, 63
80.9757, 63
80.9778, 63
80.9787, 63
80.9793, 63
80.9818, 63
80.9841, 63
80.9856, 63
80.9870, 63
80.9886, 63
80.9900, 63
80.9917, 63
80.9931, 63
80.9945, 63
80.9962, 63
