4.0971, 89852
4.1006, 89152
4.1041, 89014
4.1066, 88430
4.1098, 88238
4.1125, 87875
4.1158, 87485
4.1186, 86370
4.1217, 85339
4.1249, 85754
4.1281, 84757
4.1313, 83733
4.1346, 88308
4.1375, 95283
4.1404, 97527
4.1437, 99852
4.1463, 98403
4.1492, 97480
4.1524, 97266
4.1550, 95609
4.1582, 94538
4.1615, 96503
4.1643, 95635
4.1676, 97045
4.1708, 97309
4.1741, 96535
4.1765, 98443
4.1798, 98870
4.1830, 100653
4.1859, 99932
4.1891, 101771
4.1924, 102526
4.1957, 103068
4.1991, 103593
4.2014, 105427
4.2039, 105916
4.2063, 107019
4.2093, 109040
4.2125, 109436
4.2149, 108568
4.2197, 110623
4.2233, 113905
4.2281, 112807
4.2331, 115105
4.2375, 117277
4.2411, 118303
4.2447, 113896
4.2478, 106772
4.2527, 107417
4.2570, 109262
4.2609, 108210
4.2651, 110014
4.2692, 109964
4.2733, 112044
4.2783, 113918
4.2811, 113544
4.2844, 114353
4.2874, 114043
4.2898, 114201
4.2930, 114110
4.2953, 112623
4.2988, 113432
4.3014, 114427
4.3045, 114016
4.3072, 113814
4.3105, 112657
4.3137, 112209
4.3155, 112682
4.3172, 111789
4.3204, 111524
4.3226, 112762
4.3262, 108378
4.3285, 108590
4.3319, 109419
4.3348, 105509
4.3376, 104249
4.3400, 104298
4.3438, 104080
4.3495, 104050
4.3511, 101600
4.3534, 101798
4.3559, 101884
4.3592, 97984
4.3625, 99459
4.3657, 99468
4.3685, 100076
4.3709, 99327
4.3742, 98794
4.3774, 96587
4.3798, 94833
4.3822, 93151
4.3854, 92925
4.3888, 87585
4.3920, 85331
4.3953, 84132
4.3991, 82336
4.4022, 77558
4.4054, 74539
4.4089, 74068
4.4118, 72740
4.4151, 71257
4.4184, 69655
4.4216, 66153
4.4238, 63337
4.4269, 60596
4.4297, 58282
4.4326, 56354
4.4350, 52272
4.4387, 50439
4.4424, 47108
4.4453, 42990
4.4484, 42485
4.4515, 37410
4.4552, 35113
4.4586, 31612
4.4618, 28655
4.4644, 24648
4.4674, 19761
4.4704, 16389
4.4732, 14067
4.4760, 10071
4.4789, 7214
4.4821, 3310
4.4852, 638
4.4901, 523
4.4936, 1077
4.4970, 643
4.4988, 690
4.5040, 476
4.5057, 594
4.5089, 685
4.5118, 766
4.5154, 685
4.5186, 416
4.5220, 588
4.5246, 730
4.5270, 733
4.5311, 723
4.5334, 623
4.5385, 778
4.5417, 811
4.5458, 608
4.5491, 633
4.5510, 806
4.5555, 813
4.5586, 766
4.5619, 765
4.5643, 854
4.5683, 773
4.5710, 680
4.5743, 790
4.5795, 772
4.5824, 762
4.5863, 775
4.5895, 785
4.5924, 770
4.5956, 944
4.5981, 698
4.6016, 766
4.6054, 548
4.6097, 574
4.6158, 645
4.6238, 902
4.6258, 3556
4.6318, 2713
4.6362, 9463
4.6431, 13553
4.6502, 17832
4.6545, 18138
4.6603, 19927
4.6678, 25166
4.6729, 25207
4.6784, 28205
4.6827, 29914
4.6857, 29176
4.6911, 30811
4.6958, 31757
4.7005, 30283
4.7053, 29933
4.7102, 28829
4.7178, 28339
4.7225, 28144
4.7260, 27941
4.7304, 27515
4.7349, 26587
4.7409, 25573
4.7432, 10646
4.7478, 4689
4.7503, 1403
4.7538, 778
4.7600, 909
4.7641, 612
4.7700, 773
4.7722, 657
4.7763, 758
4.7805, 628
4.7862, 753
4.7896, 767
4.7950, 838
4.7996, 748
4.8049, 766
4.8089, 764
4.8128, 632
4.8147, 734
4.8200, 1421
4.8219, 1481
4.8255, 1409
4.8289, 1450
4.8327, 1618
4.8361, 1587
4.8403, 1516
4.8445, 774
4.8488, 2711
4.8548, 4179
4.8574, 4827
4.8605, 4751
4.8678, 7048
4.8710, 2270
4.8732, 10089
4.8772, 8077
4.8813, 17044
4.8845, 16700
4.8865, 16569
4.8901, 16829
4.8922, 17027
4.8963, 18602
4.8996, 18757
4.9025, 18917
4.9044, 21361
4.9070, 21145
4.9089, 20898
4.9129, 21213
4.9162, 18501
4.9193, 14710
4.9226, 15000
4.9267, 15073
4.9301, 15285
4.9333, 16145
4.9366, 12673
4.9382, 12638
4.9445, 13768
4.9470, 13226
4.9517, 7911
4.9546, 8801
4.9583, 10474
4.9632, 517
4.9649, 3327
4.9680, 3271
4.9698, 1625
4.9725, 3368
4.9738, 3595
4.9783, 11513
4.9820, 15007
4.9874, 17679
4.9887, 18316
4.9907, 18734
4.9969, 22225
5.0002, 24847
5.0026, 25788
5.0063, 26852
5.0085, 14939
5.0104, 16158
5.0136, 16986
5.0163, 17942
5.0193, 17948
5.0226, 17912
5.0247, 18702
5.0276, 20230
5.0302, 7422
5.0331, 8861
5.0365, 10437
5.0408, 13238
5.0456, 15696
5.0510, 19368
5.0538, 21057
5.0577, 23025
5.0623, 25136
5.0671, 11511
5.0705, 12706
5.0750, 14389
5.0791, 14789
5.0820, 16514
5.0859, 16497
5.0895, 17325
5.0934, 18249
5.0979, 18861
5.1054, 19565
5.1088, 24667
5.1120, 23569
5.1155, 22133
5.1201, 21270
5.1241, 21336
5.1276, 20611
5.1331, 19537
5.1344, 20207
5.1380, 21635
5.1409, 22328
5.1446, 22362
5.1481, 22451
5.1517, 25365
5.1552, 25282
5.1588, 25585
5.1623, 26217
5.1668, 26570
5.1867, 27726
5.2010, 29490
5.2035, 31648
5.2071, 31971
5.2109, 31420
5.2157, 32114
5.2178, 32582
5.2218, 34702
5.2248, 35133
5.2293, 34609
5.2358, 33989
5.2382, 32470
5.2419, 31870
5.2444, 31965
5.2469, 33324
5.2492, 33720
5.2518, 35783
5.2540, 36605
5.2563, 36020
5.2598, 33817
5.2613, 30555
5.2650, 30069
5.2694, 33292
5.2717, 35193
5.2760, 35092
5.2769, 34078
5.2784, 34175
5.2814, 33176
5.2867, 33234
5.2898, 32253
5.2915, 33557
5.2943, 32058
5.2963, 32420
5.2983, 32421
5.3025, 33446
5.3042, 33174
5.3080, 33771
5.3100, 33845
5.3129, 40770
5.3165, 38312
5.3193, 36446
5.3222, 34635
5.3244, 33272
5.3347, 47318
5.3378, 45391
5.3397, 43947
5.3487, 41479
5.3501, 39656
5.3513, 38927
5.3534, 39570
5.3556, 42031
5.3581, 46325
5.3610, 50273
5.3643, 50760
5.3673, 51503
5.3709, 52216
5.3742, 52702
5.3775, 53024
5.3813, 53549
5.3836, 54374
5.3869, 56284
5.3909, 58568
5.3949, 58847
5.3976, 59282
5.4026, 62355
5.4074, 64547
5.4127, 66781
5.4150, 67952
5.4262, 79479
5.4286, 78790
5.4331, 66140
5.4355, 61451
5.4379, 58659
5.4429, 49479
5.4444, 48582
5.4467, 48680
5.4503, 47457
5.4527, 46085
5.4567, 45984
5.4591, 45046
5.4627, 43891
5.4660, 43469
5.4703, 42371
5.4737, 42218
5.4756, 41428
5.4785, 40604
5.4820, 38576
5.4857, 38269
5.4891, 37540
5.4924, 36980
5.4948, 46911
5.4982, 47120
5.5024, 45743
5.5059, 40783
5.5093, 42241
5.5126, 43370
5.5159, 42560
5.5192, 37589
5.5223, 36955
5.5258, 36627
5.5286, 35583
5.5319, 34510
5.5352, 32864
5.5385, 31726
5.5418, 30779
5.5495, 29320
5.5539, 31476
5.5588, 30799
5.5650, 28605
5.5692, 27332
5.5747, 26566
5.5783, 24589
5.5829, 23836
5.5878, 21942
5.5919, 20590
5.5961, 18889
5.6005, 16278
5.6054, 14920
5.6080, 12577
5.6125, 10496
5.6163, 9113
5.6203, 8450
5.6250, 8161
5.6299, 6440
5.6345, 6028
5.6418, 5675
5.6444, 5175
5.6473, 4569
5.6500, 3430
5.6539, 1967
5.6564, 2649
5.6613, 1155
5.6636, 727
5.6671, 717
5.6700, 653
5.6721, 738
5.6751, 744
5.6781, 692
5.6802, 744
5.6834, 752
5.6872, 698
5.6893, 552
5.6931, 561
5.6961, 713
5.6982, 704
5.7012, 612
5.7043, 673
5.7073, 815
5.7102, 767
5.7133, 740
5.7163, 665
5.7202, 733
5.7223, 579
5.7254, 978
5.7291, 10047
5.7312, 11899
5.7356, 11555
5.7386, 15707
5.7408, 21390
5.7448, 26834
5.7479, 26224
5.7501, 29107
5.7533, 31346
5.7570, 32618
5.7609, 34185
5.7652, 34123
5.7672, 33697
5.7709, 34592
5.7735, 36714
5.7777, 39085
5.7818, 39091
5.7871, 36937
5.7898, 32777
5.7950, 30767
5.7980, 29058
5.8003, 28699
5.8045, 31362
5.8076, 30253
5.8096, 34050
5.8137, 32735
5.8169, 34007
5.8199, 33393
5.8230, 32330
5.8262, 31108
5.8288, 30239
5.8319, 31151
5.8350, 30243
5.8380, 28676
5.8410, 27486
5.8440, 25983
5.8462, 25685
5.8506, 24544
5.8538, 22455
5.8567, 21445
5.8599, 21511
5.8621, 21998
5.8651, 24500
5.8678, 23152
5.8722, 25641
5.8763, 27540
5.8793, 27448
5.8824, 33050
5.8846, 33766
5.8868, 32733
5.8901, 31368
5.8932, 30464
5.8963, 30168
5.8994, 29507
5.9016, 30048
5.9046, 31089
5.9075, 30395
5.9106, 33640
5.9137, 32148
5.9167, 30808
5.9197, 29717
5.9229, 28414
5.9259, 28890
5.9280, 28046
5.9316, 27423
5.9347, 30958
5.9380, 31767
5.9408, 32443
5.9436, 35445
5.9467, 38822
5.9503, 38317
5.9533, 37908
5.9564, 37690
5.9594, 37997
5.9625, 38333
5.9656, 38403
5.9687, 40445
5.9712, 39671
5.9786, 39541
5.9813, 43746
5.9844, 42397
5.9874, 41967
5.9904, 43590
5.9934, 44067
5.9964, 47011
5.9985, 47562
6.0025, 48196
6.0069, 53053
6.0106, 55328
6.0131, 55033
6.0167, 54648
6.0186, 54381
6.0225, 53799
6.0247, 52546
6.0287, 53264
6.0308, 52803
6.0338, 52405
6.0367, 52858
6.0397, 52798
6.0428, 53186
6.0458, 56936
6.0492, 57163
6.0541, 57885
6.0579, 60730
6.0610, 60684
6.0644, 61159
6.0675, 60991
6.0712, 60862
6.0750, 61326
6.0781, 61886
6.0812, 61916
6.0842, 61957
6.0874, 61882
6.0905, 62117
6.0944, 62110
6.0989, 63921
6.1030, 65454
6.1076, 66848
6.1108, 68212
6.1148, 67864
6.1180, 69574
6.1212, 69478
6.1243, 69359
6.1277, 69134
6.1306, 70236
6.1344, 69239
6.1375, 69972
6.1406, 69434
6.1449, 68746
6.1480, 69559
6.1522, 68230
6.1552, 67030
6.1594, 64154
6.1632, 64093
6.1661, 62217
6.1699, 62206
6.1742, 59173
6.1782, 57176
6.1824, 55500
6.1865, 54154
6.1907, 52710
6.1958, 50665
6.2028, 51157
6.2074, 51921
6.2125, 52378
6.2180, 52575
6.2230, 54545
6.2280, 56542
6.2337, 58365
6.2408, 61135
6.2438, 63172
6.2469, 64201
6.2518, 63073
6.2551, 61312
6.2592, 60680
6.2617, 60613
6.2650, 61523
6.2677, 62437
6.2724, 63355
6.2772, 64635
6.2782, 66014
6.2830, 67666
6.2848, 70317
6.2883, 70115
6.2925, 71222
6.2945, 71929
6.3004, 74207
6.3059, 75535
6.3125, 77914
6.3170, 80439
6.3207, 82130
6.3257, 83652
6.3306, 85976
6.3348, 85743
6.3378, 84470
6.3412, 82757
6.3444, 82464
6.3646, 80878
6.3660, 80726
6.3683, 81720
6.3719, 83569
6.3743, 83344
6.3776, 84076
6.3810, 84660
6.3843, 94826
6.3886, 93950
6.3928, 91420
6.3969, 95016
6.4012, 98714
6.4036, 99714
6.4070, 99839
6.4113, 101944
6.4146, 102905
6.4198, 104145
6.4249, 105044
6.4283, 106480
6.4307, 106438
6.4341, 106601
6.4384, 108152
6.4407, 109077
6.4441, 110272
6.4465, 111651
6.4508, 112671
6.4542, 114590
6.4565, 113348
6.4608, 111998
6.4641, 114147
6.4688, 112815
6.4750, 117804
6.4781, 120711
6.4817, 119477
6.4851, 117711
6.4877, 117116
6.4909, 114668
6.4943, 109199
6.4976, 110506
6.5009, 111326
6.5042, 111762
6.5075, 113002
6.5126, 114599
6.5164, 116201
6.5202, 116851
6.5238, 117084
6.5268, 118447
6.5321, 118037
6.5351, 119608
6.5384, 118924
6.5395, 118169
6.5423, 117287
6.5471, 116805
6.5499, 115718
6.5529, 114537
6.5559, 113722
6.5591, 112705
6.5603, 111762
6.5632, 110777
6.5657, 109412
6.5691, 110195
6.5719, 109679
6.5770, 108754
6.5803, 86178
6.5832, 83175
6.5871, 82429
6.5903, 79380
6.5933, 77149
6.5969, 73575
6.6000, 72002
6.6034, 69374
6.6066, 66449
6.6095, 65394
6.6127, 64878
6.6166, 64735
6.6206, 65474
6.6221, 65827
6.6262, 65890
6.6291, 65417
6.6320, 60585
6.6346, 61121
6.6378, 61698
6.6405, 60043
6.6441, 60087
6.6470, 58003
6.6499, 54652
6.6528, 54382
6.6551, 55308
6.6583, 54507
6.6619, 49700
6.6657, 46694
6.6695, 46599
6.6741, 46828
6.6767, 48401
6.6801, 49390
6.6829, 50314
6.6855, 49602
6.6891, 48888
6.6918, 47536
6.6948, 32742
6.6979, 34515
6.7013, 37873
6.7043, 38879
6.7077, 40437
6.7108, 45823
6.7149, 48099
6.7183, 49667
6.7216, 55455
6.7248, 55994
6.7277, 56155
6.7310, 50367
6.7333, 50943
6.7374, 52912
6.7402, 54343
6.7431, 55101
6.7477, 55380
6.7519, 57062
6.7533, 54989
6.7567, 56683
6.7618, 54539
6.7631, 53949
6.7662, 52581
6.7693, 54253
6.7724, 54368
6.7765, 55948
6.7801, 58043
6.7824, 58531
6.7847, 59770
6.7881, 60376
6.7920, 62901
6.7948, 63423
6.7984, 64525
6.8026, 62497
6.8039, 65136
6.8069, 67978
6.8096, 72541
6.8124, 74250
6.8152, 75064
6.8180, 76220
6.8208, 77322
6.8235, 78372
6.8260, 78761
6.8292, 81533
6.8320, 80847
6.8348, 81539
6.8375, 81944
6.8400, 80325
6.8432, 80623
6.8464, 82302
6.8489, 83863
6.8518, 82460
6.8547, 79351
6.8578, 77022
6.8606, 76348
6.8630, 76745
6.8664, 75274
6.8691, 76614
6.8721, 74082
6.8747, 74858
6.8786, 74876
6.8808, 72637
6.8836, 72452
6.8863, 71175
6.8892, 70914
6.8919, 69959
6.8946, 70651
6.8974, 69992
6.9014, 71566
6.9045, 69920
6.9063, 69919
6.9091, 66193
6.9119, 67006
6.9148, 68390
6.9176, 65967
6.9204, 66711
6.9232, 66237
6.9260, 64791
6.9288, 64061
6.9315, 62876
6.9343, 62933
6.9372, 62461
6.9420, 62499
6.9460, 62542
6.9476, 61978
6.9505, 60745
6.9552, 60834
6.9573, 61411
6.9625, 62743
6.9658, 65540
6.9682, 68103
6.9698, 70035
6.9728, 73857
6.9777, 73269
6.9791, 72163
6.9823, 69657
6.9851, 67796
6.9901, 65613
6.9916, 63717
6.9972, 63613
6.9990, 64104
7.0005, 64796
7.0027, 65402
7.0055, 64635
7.0097, 63927
7.0123, 64644
7.0174, 63951
7.0233, 64584
7.0258, 64523
7.0271, 64595
7.0302, 63811
7.0329, 64393
7.0393, 63634
7.0425, 64278
7.0449, 63604
7.0464, 64174
7.0495, 63513
7.0525, 63993
7.0559, 63219
7.0593, 63819
7.0623, 63141
7.0672, 63627
7.0688, 62857
7.0738, 63454
7.0770, 62776
7.0784, 63356
7.0814, 62649
7.0840, 63151
7.0869, 62922
7.0915, 64159
7.0929, 64012
7.0958, 65193
7.0985, 64980
7.1013, 66131
7.1050, 65969
7.1073, 67201
7.1100, 66947
7.1128, 67331
7.1166, 67848
7.1185, 67738
7.1218, 68942
7.1255, 68697
7.1283, 69822
7.1312, 71262
7.1339, 70737
7.1367, 68487
7.1399, 67324
7.1426, 64301
7.1456, 63176
7.1483, 65024
7.1511, 58610
7.1539, 58525
7.1570, 51747
7.1601, 54346
7.1626, 53933
7.1652, 47047
7.1692, 41980
7.1729, 33198
7.1765, 31475
7.1801, 33150
7.1837, 34261
7.1886, 36632
7.1994, 36060
7.2033, 36769
7.2070, 36370
7.2110, 37242
7.2171, 37654
7.2203, 37699
7.2228, 37252
7.2241, 38019
7.2257, 34691
7.2294, 32711
7.2323, 33935
7.2354, 30885
7.2384, 28717
7.2406, 26787
7.2456, 24412
7.2495, 20486
7.2526, 17572
7.2548, 15270
7.2575, 15601
7.2595, 13109
7.2627, 9923
7.2658, 11012
7.2688, 11376
7.2714, 12213
7.2741, 13729
7.2768, 14390
7.2796, 15800
7.2823, 16451
7.2853, 16814
7.2887, 18954
7.2914, 21310
7.2942, 22209
7.2969, 22229
7.2996, 23430
7.3024, 25394
7.3054, 27854
7.3098, 30235
7.3150, 32659
7.3194, 34743
7.3238, 37594
7.3283, 39148
7.3332, 41595
7.3377, 43645
7.3417, 45995
7.3492, 48203
7.3523, 50298
7.3554, 52538
7.3584, 54770
7.3616, 57088
7.3630, 58936
7.3646, 61067
7.3669, 63679
7.3697, 65222
7.3726, 66718
7.3759, 69718
7.3787, 72944
7.3843, 75405
7.3858, 80018
7.3889, 84105
7.3905, 87506
7.3940, 90517
7.3967, 96151
7.3994, 99615
7.4021, 99927
7.4048, 99505
7.4076, 99052
7.4108, 98871
7.4135, 98546
7.4173, 98234
7.4218, 98004
7.4262, 97719
7.4292, 97567
7.4305, 97378
7.4331, 97388
7.4385, 97178
7.4402, 97147
7.4450, 96817
7.4502, 96679
7.4516, 96320
7.4525, 95491
7.4560, 94176
7.4593, 91920
7.4626, 91216
7.4659, 90313
7.4684, 89668
7.4715, 88676
7.4736, 87837
7.4760, 87139
7.4786, 86350
7.4810, 85198
7.4840, 84722
7.4861, 83723
7.4886, 82961
7.4925, 68825
7.4940, 67573
7.4970, 65550
7.4990, 63458
7.5013, 61606
7.5041, 59354
7.5112, 57131
7.5135, 54492
7.5146, 52137
7.5171, 50080
7.5204, 47616
7.5228, 45454
7.5261, 43723
7.5278, 41953
7.5317, 40788
7.5341, 41311
7.5377, 40195
7.5397, 39132
7.5438, 36490
7.5460, 33740
7.5492, 32223
7.5526, 29576
7.5567, 29443
7.5597, 29177
7.5633, 28908
7.5667, 28492
7.5702, 28096
7.5736, 27877
7.5773, 27493
7.5811, 26947
7.5847, 26649
7.5883, 26421
7.5920, 26126
7.5956, 25812
7.5993, 25571
7.6030, 25245
7.6060, 24172
7.6090, 22664
7.6117, 20485
7.6149, 22929
7.6182, 20528
7.6209, 17509
7.6237, 15275
7.6265, 3857
7.6297, 15543
7.6336, 17803
7.6352, 16481
7.6410, 18534
7.6445, 22484
7.6461, 27671
7.6518, 28513
7.6546, 29234
7.6561, 31309
7.6582, 31530
7.6610, 32109
7.6634, 31552
7.6660, 31896
7.6696, 32188
7.6729, 33194
7.6764, 34243
7.6793, 35535
7.6822, 37480
7.6856, 37307
7.6893, 49253
7.6924, 48014
7.6955, 46038
7.6985, 44938
7.7018, 42935
7.7053, 41555
7.7092, 39676
7.7121, 38502
7.7148, 37300
7.7184, 36091
7.7218, 34480
7.7254, 33711
7.7285, 32443
7.7317, 31683
7.7349, 30791
7.7380, 29901
7.7413, 28912
7.7445, 27824
7.7478, 26649
7.7509, 24527
7.7541, 22298
7.7573, 20699
7.7619, 19095
7.7661, 17727
7.7703, 20105
7.7760, 22647
7.7802, 24754
7.7847, 25314
7.7889, 26098
7.7926, 26099
7.7956, 26294
7.7986, 27293
7.8016, 27440
7.8047, 28121
7.8075, 27840
7.8106, 26810
7.8136, 26473
7.8167, 27836
7.8197, 28961
7.8229, 28301
7.8260, 27469
7.8291, 30048
7.8323, 31123
7.8353, 30842
7.8385, 29769
7.8416, 30347
7.8448, 30374
7.8488, 30010
7.8509, 29484
7.8535, 30363
7.8568, 29999
7.8588, 29733
7.8620, 29587
7.8638, 29452
7.8671, 29569
7.8706, 29731
7.8752, 29715
7.8796, 29379
7.8812, 29820
7.8837, 28386
7.8864, 26918
7.8901, 25248
7.8931, 23542
7.9019, 23516
7.9047, 23100
7.9097, 23981
7.9124, 23260
7.9152, 23877
7.9191, 20503
7.9235, 18220
7.9283, 18365
7.9305, 18042
7.9342, 14695
7.9377, 13777
7.9395, 12997
7.9427, 15033
7.9453, 14075
7.9488, 13111
7.9522, 10625
7.9551, 11206
7.9563, 10140
7.9584, 6049
7.9606, 9443
7.9627, 6679
7.9646, 7392
7.9667, 8661
7.9715, 7565
7.9745, 6295
7.9782, 3081
7.9815, 753
7.9836, 1387
7.9867, 563
7.9902, 561
7.9940, 828
7.9973, 1393
8.0011, 988
8.0040, 1657
8.0072, 1952
8.0113, 2111
8.0163, 2506
8.0203, 1997
8.0249, 566
8.0297, 733
8.0330, 1368
8.0352, 1577
8.0383, 1798
8.0409, 2087
8.0424, 2293
8.0441, 2499
8.0453, 2740
8.0477, 4278
8.0500, 4562
8.0532, 4798
8.0567, 4877
8.0594, 5130
8.0624, 5338
8.0643, 5156
8.0655, 3280
8.0665, 2843
8.0680, 2205
8.0696, 1649
8.0721, 728
8.0735, 709
8.0874, 725
8.0884, 738
8.0893, 713
8.0902, 721
8.0912, 760
8.0927, 605
8.0937, 748
8.0946, 1905
8.0955, 4983
8.0964, 8020
8.0983, 11131
8.1014, 14347
8.1045, 17466
8.1076, 20557
8.1106, 23501
8.1139, 25829
8.1169, 27697
8.1198, 29055
8.1229, 36963
8.1257, 37908
8.1286, 38015
8.1322, 38610
8.1345, 39859
8.1376, 41093
8.1407, 41386
8.1437, 45294
8.1468, 45366
8.1499, 45537
8.1530, 45304
8.1559, 47405
8.1590, 47518
8.1621, 49847
8.1651, 50725
8.1677, 51745
8.1708, 51104
8.1747, 50379
8.1772, 49561
8.1800, 48550
8.1834, 49300
8.1857, 49678
8.1887, 49883
8.1917, 51114
8.1954, 51598
8.1991, 52464
8.2028, 53449
8.2064, 54300
8.2104, 55229
8.2151, 56118
8.2189, 57139
8.2229, 58408
8.2275, 60078
8.2321, 61141
8.2365, 61646
8.2406, 63128
8.2447, 63574
8.2507, 67047
8.2556, 68504
8.2591, 71432
8.2653, 75093
8.2696, 78674
8.2737, 79080
8.2784, 81757
8.2828, 84023
8.2875, 86507
8.2924, 89200
8.3052, 96302
8.3100, 96737
8.3109, 96953
8.3118, 96197
8.3127, 95899
8.3170, 97319
8.3191, 97964
8.3232, 102216
8.3263, 104798
8.3284, 106040
8.3334, 109918
