4.0184, 0
4.0217, 0
4.0251, 0
4.0280, 0
4.0327, 0
4.0353, 1
4.0404, 0
4.0453, 0
4.0464, 0
4.0520, 0
4.0562, 0
4.0593, 0
4.0623, 0
4.0643, 0
4.0736, 0
4.0772, 0
4.0804, 0
4.0852, 0
4.0876, 0
4.0903, 0
4.0918, 0
4.0954, 0
4.0987, 0
4.1030, 1
4.1044, 1
4.1078, 0
4.1111, 0
4.1126, 0
4.1153, 0
4.1184, 1
4.1202, 0
4.1235, 0
4.1247, 0
4.1274, 0
4.1299, 0
4.1323, 0
4.1346, 0
4.1393, 0
4.1408, 0
4.1442, 0
4.1457, 0
4.1516, 0
4.1556, 0
4.1567, 0
4.1621, 0
4.1649, 1
4.1686, 1
4.1716, 1
4.1734, 2
4.1762, 3
4.1792, 2
4.1828, 3
4.1848, 0
4.1875, 0
4.1901, 1
4.1929, 0
4.1979, 1
4.1995, 0
4.2031, 1
4.2071, 1
4.2085, 2
4.2119, 2
4.2146, 2
4.2175, 3
4.2213, 3
4.2255, 4
4.2270, 3
4.2286, 4
4.2314, 3
4.2341, 4
4.2370, 5
4.2401, 5
4.2437, 6
4.2468, 6
4.2502, 5
4.2532, 6
4.2561, 5
4.2599, 7
4.2627, 7
4.2664, 7
4.2692, 7
4.2722, 8
4.2751, 7
4.2782, 8
4.2817, 8
4.2831, 9
4.2876, 8
4.2886, 10
4.2906, 9
4.2923, 10
4.2933, 10
4.2943, 10
4.3001, 11
4.3029, 11
4.3054, 10
4.3080, 11
4.3107, 13
4.3135, 13
4.3165, 14
4.3194, 14
4.3222, 16
4.3248, 16
4.3275, 17
4.3302, 18
4.3332, 19
4.3357, 19
4.3383, 18
4.3410, 20
4.3438, 21
4.3467, 21
4.3491, 21
4.3513, 21
4.3542, 22
4.3568, 21
4.3594, 22
4.3613, 17
4.3635, 16
4.3653, 17
4.3670, 14
4.3698, 15
4.3722, 14
4.3740, 15
4.3759, 13
4.3829, 13
4.3873, 13
4.3896, 12
4.3925, 12
4.3958, 11
4.3991, 10
4.4030, 9
4.4053, 9
4.4078, 2
4.4107, 2
4.4134, 0
4.4160, 0
4.4184, 0
4.4209, 0
4.4238, 0
4.4262, 0
4.4286, 0
4.4312, 0
4.4337, 0
4.4363, 0
4.4388, 0
4.4413, 0
4.4440, 0
4.4464, 0
4.4493, 0
4.4519, 0
4.4540, 0
4.4588, 0
4.4600, 0
4.4616, 0
4.4644, 0
4.4674, 0
4.4701, 0
4.4747, 0
4.4756, 0
4.4766, 0
4.4789, 0
4.4798, 0
4.4824, 0
4.4851, 0
4.4863, 0
4.4901, 0
4.4924, 0
4.4963, 0
4.4984, 0
4.5006, 0
4.5030, 0
4.5079, 2
4.5117, 1
4.5139, 0
4.5167, 1
4.5186, 2
4.5207, 0
4.5225, 1
4.5255, 2
4.5295, 3
4.5315, 2
4.5335, 0
4.5355, 0
4.5384, 1
4.5403, 1
4.5423, 1
4.5444, 0
4.5466, 0
4.5488, 0
4.5509, 0
4.5537, 0
4.5556, 0
4.5585, 0
4.5614, 0
4.5634, 0
4.5653, 0
4.5673, 0
4.5703, 0
4.5734, 0
4.5760, 0
4.5789, 0
4.5818, 1
4.5857, 3
4.5880, 1
4.5925, 0
4.5945, 0
4.5975, 1
4.5998, 0
4.6048, 0
4.6080, 0
4.6121, 1
4.6150, 0
4.6186, 0
4.6209, 0
4.6255, 0
4.6278, 1
4.6320, 0
4.6367, 1
4.6404, 1
4.6430, 2
4.6479, 0
4.6504, 0
4.6529, 0
4.6561, 0
4.6581, 0
4.6607, 0
4.6635, 0
4.6662, 0
4.6703, 0
4.6737, 0
4.6763, 0
4.6808, 0
4.6832, 0
4.6870, 0
4.6905, 0
4.6932, 0
4.6968, 0
4.7010, 0
4.7034, 0
4.7069, 0
4.7103, 0
4.7130, 0
4.7167, 1
4.7187, 1
4.7220, 1
4.7251, 0
4.7267, 0
4.7290, 0
4.7318, 1
4.7334, 0
4.7362, 1
4.7391, 0
4.7412, 0
4.7440, 0
4.7468, 0
4.7488, 0
4.7518, 0
4.7552, 1
4.7568, 0
4.7602, 0
4.7623, 0
4.7650, 0
4.7680, 0
4.7699, 0
4.7727, 0
4.7757, 0
4.7777, 0
4.7809, 1
4.7830, 0
4.7859, 0
4.7886, 1
4.7907, 0
4.7935, 1
4.7963, 2
4.7982, 3
4.8016, 4
4.8045, 4
4.8063, 2
4.8092, 3
4.8119, 4
4.8139, 5
4.8167, 6
4.8200, 8
4.8219, 9
4.8246, 9
4.8266, 10
4.8296, 10
4.8321, 12
4.8343, 12
4.8374, 14
4.8402, 14
4.8422, 15
4.8450, 17
4.8471, 17
4.8499, 18
4.8528, 16
4.8549, 16
4.8577, 17
4.8606, 17
4.8626, 18
4.8655, 19
4.8676, 20
4.8704, 22
4.8734, 22
4.8754, 23
4.8782, 25
4.8811, 26
4.8831, 26
4.8860, 28
4.8888, 29
4.8919, 29
4.8939, 28
4.8967, 29
4.8987, 28
4.9016, 29
4.9044, 28
4.9065, 27
4.9095, 27
4.9124, 28
4.9144, 27
4.9174, 28
4.9202, 28
4.9222, 27
4.9250, 27
4.9270, 26
4.9300, 27
4.9328, 27
4.9348, 27
4.9376, 28
4.9404, 29
4.9424, 28
4.9453, 28
4.9487, 29
4.9506, 30
4.9546, 31
4.9582, 32
4.9610, 32
4.9642, 28
4.9674, 27
4.9694, 26
4.9730, 24
4.9757, 21
4.9780, 21
4.9809, 21
4.9838, 21
4.9867, 21
4.9898, 22
4.9919, 18
4.9947, 17
4.9975, 16
4.9995, 13
5.0022, 12
5.0051, 11
5.0069, 7
5.0095, 6
5.0115, 3
5.0144, 1
5.0171, 0
5.0191, 0
5.0218, 0
5.0254, 0
5.0273, 0
5.0305, 0
5.0334, 0
5.0372, 0
5.0417, 0
5.0450, 0
5.0480, 0
5.0520, 0
5.0553, 0
5.0592, 0
5.0621, 0
5.0641, 0
5.0668, 0
5.0696, 0
5.0716, 0
5.0744, 0
5.0773, 0
5.0792, 0
5.0833, 2
5.0861, 4
5.0904, 5
5.0932, 7
5.0970, 8
5.0995, 10
5.1024, 12
5.1055, 13
5.1087, 15
