3.1422, 0
3.1478, 0
3.1502, 0
3.1537, 0
3.1590, 0
3.1620, 0
3.1646, 0
3.1673, 0
3.1695, 0
3.1716, 0
3.1751, 0
3.1772, 0
3.1813, 0
3.1836, 0
3.1859, 0
3.1884, 0
3.1910, 0
3.1921, 0
3.1938, 0
3.1965, 0
3.1997, 0
3.2009, 0
3.2032, 0
3.2129, 0
3.2153, 0
3.2182, 0
3.2204, 0
3.2233, 0
3.2256, 0
3.2276, 0
3.2301, 0
3.2334, 0
3.2345, 0
3.2368, 0
3.2380, 0
3.2404, 0
3.2423, 0
3.2435, 0
3.2455, 0
3.2478, 1
3.2486, 0
3.2549, 0
3.2576, 0
3.2599, 0
3.2624, 0
3.2649, 0
3.2658, 0
3.2694, 0
3.2704, 0
3.2766, 0
3.2799, 0
3.2830, 0
3.2847, 0
3.2877, 0
3.2903, 0
3.2942, 0
3.2965, 0
3.2991, 0
3.3019, 0
3.3044, 0
3.3060, 1
3.3095, 0
3.3120, 0
3.3149, 0
3.3172, 0
3.3198, 1
3.3223, 1
3.3245, 2
3.3269, 3
3.3394, 3
3.3415, 3
3.3425, 3
3.3436, 3
3.3446, 2
3.3455, 1
3.3465, 1
3.3475, 1
3.3484, 2
3.3534, 2
3.3579, 2
3.3589, 2
3.3631, 3
3.3675, 3
3.3702, 4
3.3737, 5
3.3758, 5
3.3782, 6
3.3808, 7
3.3828, 7
3.3858, 8
3.3878, 9
3.3936, 10
3.3966, 11
3.3995, 12
3.4013, 12
3.4048, 13
3.4063, 14
3.4091, 15
3.4113, 15
3.4137, 16
3.4161, 16
3.4186, 17
3.4210, 18
3.4238, 9
3.4255, 9
3.4272, 11
3.4285, 9
3.4302, 8
3.4322, 8
3.4341, 8
3.4351, 7
3.4360, 8
3.4370, 7
3.4401, 7
3.4414, 6
3.4447, 6
3.4464, 6
3.4481, 6
3.4502, 3
3.4513, 2
3.4551, 2
3.4575, 2
3.4595, 3
3.4620, 4
3.4637, 4
3.4649, 5
3.4663, 6
3.4683, 4
3.4705, 4
3.4728, 4
3.4748, 3
3.4768, 3
3.4792, 3
3.4809, 2
3.4827, 1
3.4850, 0
3.4870, 0
3.4883, 0
3.4914, 0
3.4939, 0
3.4965, 0
3.4998, 0
3.5024, 0
3.5073, 0
3.5103, 0
3.5130, 0
3.5149, 0
3.5171, 0
3.5203, 0
3.5213, 0
3.5267, 0
3.5302, 0
3.5316, 0
3.5367, 0
3.5394, 0
3.5422, 0
3.5442, 0
3.5465, 0
3.5483, 0
3.5500, 0
3.5521, 0
3.5557, 0
3.5570, 0
3.5587, 0
3.5642, 0
3.5663, 0
3.5694, 0
3.5731, 0
3.5751, 0
3.5763, 0
3.5809, 0
3.5837, 0
3.5858, 0
3.5872, 0
3.5886, 0
3.5901, 0
3.5915, 0
3.5929, 0
3.5945, 0
3.5959, 0
3.5971, 0
