7.8946, 0
7.8974, 0
7.9019, 0
7.9069, 0
7.9097, 0
7.9143, 0
7.9196, 0
7.9231, 0
7.9285, 0
7.9306, 0
7.9333, 0
7.9368, 0
7.9399, 0
7.9418, 0
7.9455, 0
7.9465, 0
7.9491, 0
7.9514, 0
7.9530, 1
7.9554, 1
7.9582, 1
7.9619, 0
7.9649, 0
7.9675, 0
7.9682, 0
7.9729, 0
7.9748, 0
7.9809, 0
7.9821, 0
7.9847, 0
7.9871, 0
7.9892, 0
7.9947, 0
8.0012, 0
8.0045, 0
8.0078, 0
8.0181, 0
8.0212, 0
8.0241, 0
8.0281, 0
8.0353, 0
8.0437, 0
8.0504, 0
8.0536, 0
8.0563, 0
8.0590, 0
8.0617, 0
8.0653, 0
8.0683, 0
8.0721, 0
8.0772, 0
8.0813, 0
8.0864, 0
8.0878, 0
8.0901, 0
8.0930, 0
8.0956, 0
8.0975, 0
8.1018, 0
8.1069, 0
8.1131, 0
8.1160, 0
8.1180, 0
8.1235, 1
8.1248, 1
8.1288, 1
8.1312, 1
8.1338, 1
8.1391, 1
8.1399, 0
8.1434, 0
8.1462, 0
8.1479, 1
8.1512, 0
8.1542, 0
8.1572, 0
8.1590, 0
8.1614, 0
8.1646, 0
8.1661, 0
8.1685, 0
8.1710, 0
8.1745, 0
8.1767, 0
8.1799, 0
8.1824, 0
8.1844, 1
8.1877, 0
8.1901, 0
8.1926, 1
8.1950, 2
8.1982, 0
8.2012, 0
8.2029, 0
8.2062, 0
8.2093, 0
8.2117, 0
8.2148, 0
8.2159, 0
8.2203, 0
8.2225, 0
8.2282, 0
8.2340, 0
8.2368, 0
8.2408, 0
8.2443, 0
8.2462, 0
8.2493, 0
8.2521, 0
8.2555, 0
8.2583, 0
8.2613, 0
8.2647, 0
8.2674, 0
8.2701, 0
8.2735, 0
8.2762, 0
8.2789, 0
8.2816, 0
8.2850, 0
8.2878, 0
8.2904, 0
8.2931, 0
8.2958, 0
8.3029, 0
8.3056, 0
8.3083, 0
8.3121, 0
8.3164, 0
8.3186, 0
8.3220, 0
8.3267, 0
8.3298, 0
8.3331, 0
8.3361, 1
8.3382, 1
8.3415, 2
8.3438, 2
8.3470, 2
8.3496, 2
8.3528, 2
8.3545, 2
8.3578, 2
8.3601, 3
8.3635, 3
8.3667, 3
8.3686, 4
8.3722, 3
8.3748, 3
8.3763, 1
8.3781, 2
8.3798, 2
8.3822, 1
8.3857, 0
8.3889, 1
8.3916, 1
8.3938, 1
8.3953, 1
8.3987, 2
8.4014, 2
8.4042, 2
8.4071, 0
8.4097, 0
8.4134, 0
8.4162, 0
8.4190, 0
8.4225, 0
8.4255, 0
8.4295, 1
8.4321, 1
8.4360, 2
8.4378, 2
8.4406, 2
8.4422, 2
8.4439, 3
8.4454, 3
8.4468, 3
8.4484, 3
8.4498, 3
8.4512, 2
8.4524, 2
8.4543, 3
8.4564, 2
8.4755, 2
8.4812, 3
8.4876, 3
8.4885, 4
8.4893, 5
8.4901, 6
8.4909, 7
8.4922, 8
8.4941, 9
8.4986, 9
8.5039, 10
8.5058, 11
8.5089, 12
8.5108, 13
8.5117, 14
8.5192, 16
8.5211, 17
8.5239, 18
8.5266, 19
8.5294, 20
8.5333, 21
8.5361, 22
8.5395, 23
8.5422, 24
8.5456, 18
8.5483, 18
8.5510, 18
8.5537, 19
8.5564, 20
8.5599, 20
8.5625, 21
8.5652, 22
8.5679, 23
8.5706, 23
8.5760, 24
8.5799, 25
8.5841, 26
8.5876, 27
8.5904, 27
8.5934, 28
8.5980, 29
8.6046, 30
8.6073, 31
8.6091, 31
8.6113, 32
8.6151, 33
8.6196, 34
8.6232, 35
8.6268, 36
8.6299, 36
8.6328, 37
8.6350, 38
8.6375, 38
8.6397, 37
8.6435, 37
8.6461, 36
8.6487, 37
8.6511, 38
8.6537, 38
8.6573, 39
8.6600, 39
8.6627, 39
8.6655, 40
8.6682, 40
8.6708, 41
8.6732, 41
8.6761, 41
8.6779, 42
8.6797, 42
8.6816, 42
8.6833, 42
8.6853, 42
8.6879, 43
8.6926, 42
8.6939, 43
8.6952, 43
8.6966, 43
8.6981, 43
8.7016, 43
8.7037, 42
8.7061, 41
8.7076, 41
8.7097, 41
8.7116, 41
8.7135, 41
8.7166, 41
8.7194, 41
8.7213, 41
8.7253, 41
8.7281, 41
8.7304, 42
8.7329, 43
8.7354, 43
8.7381, 42
8.7408, 43
8.7440, 44
8.7465, 45
8.7495, 45
8.7522, 46
8.7545, 45
8.7569, 45
8.7601, 45
8.7623, 45
8.7646, 44
8.7672, 44
8.7697, 44
8.7722, 43
8.7748, 42
8.7772, 41
8.7798, 40
8.7826, 40
8.7845, 38
8.7871, 38
8.7896, 38
8.7923, 39
8.7945, 39
8.7970, 39
8.7997, 40
8.8020, 40
8.8046, 40
8.8078, 40
8.8112, 40
8.8136, 41
8.8161, 41
8.8186, 41
8.8218, 42
8.8237, 42
8.8262, 43
8.8293, 43
8.8319, 43
8.8344, 44
8.8377, 44
8.8403, 44
8.8425, 44
8.8452, 44
8.8485, 45
8.8513, 45
8.8543, 45
8.8597, 46
8.8606, 46
8.8614, 46
8.8621, 46
8.8629, 46
8.8641, 46
8.8656, 45
8.8671, 45
8.8703, 45
8.8711, 44
8.8740, 40
8.8751, 38
8.8789, 39
8.8816, 39
8.8855, 40
8.8884, 41
8.8928, 31
8.8937, 32
8.8999, 33
8.9009, 33
8.9064, 34
8.9074, 35
8.9109, 35
8.9153, 27
8.9206, 28
8.9218, 29
8.9289, 29
8.9326, 30
8.9357, 31
8.9481, 31
8.9553, 32
8.9583, 24
8.9619, 24
8.9647, 25
8.9678, 25
8.9704, 26
8.9729, 27
8.9765, 27
8.9835, 28
8.9843, 28
8.9850, 17
8.9857, 18
8.9864, 18
8.9872, 19
8.9879, 20
8.9886, 20
8.9916, 21
8.9980, 22
9.0005, 22
9.0045, 14
9.0055, 15
9.0098, 16
9.0142, 16
9.0168, 17
9.0210, 17
9.0235, 18
9.0261, 8
9.0304, 9
9.0346, 10
9.0357, 10
9.0382, 11
9.0424, 11
9.0467, 12
9.0531, 13
9.0558, 4
9.0574, 5
9.0610, 5
9.0636, 6
9.0661, 7
9.0684, 7
9.0709, 8
9.0735, 8
9.0760, 2
9.0789, 1
9.0815, 0
9.0841, 0
9.0862, 0
9.0884, 0
9.0910, 0
9.0934, 0
9.0955, 0
9.0973, 0
9.1004, 0
9.1019, 0
9.1054, 0
9.1074, 0
9.1099, 0
9.1126, 0
9.1147, 0
9.1172, 0
9.1204, 0
9.1230, 0
9.1252, 0
9.1279, 0
9.1309, 0
9.1335, 0
9.1361, 0
9.1387, 0
9.1450, 0
9.1457, 0
9.1464, 0
9.1471, 0
9.1477, 1
9.1492, 1
9.1501, 1
9.1508, 1
9.1514, 2
9.1552, 2
9.1578, 2
9.1597, 1
9.1613, 1
9.1630, 1
9.1647, 1
9.1654, 0
9.1661, 0
9.1668, 1
9.1675, 2
9.1681, 2
9.1727, 2
9.1734, 2
9.1741, 3
9.1748, 3
9.1845, 4
9.1865, 4
9.1890, 5
9.1898, 5
9.1906, 6
9.1914, 6
9.1922, 6
9.1966, 7
9.1994, 7
9.2018, 7
9.2047, 7
9.2074, 8
9.2098, 8
9.2145, 9
9.2165, 9
9.2176, 9
9.2185, 9
9.2195, 10
9.2225, 10
9.2235, 10
9.2243, 10
9.2248, 10
9.2252, 11
9.2281, 11
9.2310, 12
9.2324, 12
9.2343, 12
9.2361, 12
9.2389, 12
9.2407, 12
9.2418, 13
9.2436, 13
9.2457, 13
9.2477, 14
9.2491, 14
9.2532, 15
9.2542, 15
9.2558, 16
9.2580, 13
9.2594, 13
9.2610, 12
9.2635, 12
9.2661, 11
9.2675, 11
9.2696, 11
9.2720, 11
9.2745, 10
9.2766, 9
9.2793, 9
9.2803, 9
9.2818, 9
9.2845, 8
9.2855, 8
9.2875, 8
9.2905, 8
9.2914, 8
9.2928, 8
9.2959, 7
9.2969, 7
9.2984, 6
9.3028, 6
9.3038, 5
9.3058, 5
9.3088, 5
9.3098, 5
9.3117, 4
9.3141, 2
9.3166, 1
9.3176, 1
9.3222, 0
9.3232, 0
9.3255, 0
9.3280, 0
9.3289, 0
9.3304, 0
9.3328, 0
9.3359, 0
9.3368, 0
9.3386, 0
9.3436, 0
9.3446, 0
9.3487, 0
9.3497, 0
9.3513, 0
9.3539, 0
9.3567, 0
9.3591, 0
9.3601, 0
9.3622, 0
9.3668, 0
9.3679, 0
9.3691, 0
9.3700, 0
9.3721, 0
9.3775, 0
9.3795, 0
9.3806, 0
9.3815, 0
9.3831, 0
9.3841, 0
9.3863, 0
9.3890, 0
9.3922, 0
9.3953, 0
9.4010, 0
9.4037, 0
9.4086, 0
9.4096, 0
9.4105, 0
9.4121, 0
9.4130, 0
9.4151, 0
9.4161, 0
9.4170, 0
9.4201, 1
9.4211, 0
9.4237, 1
9.4247, 1
9.4255, 1
9.4303, 1
9.4331, 1
9.4354, 1
9.4363, 1
9.4372, 2
9.4381, 2
9.4391, 2
9.4400, 2
9.4409, 2
9.4489, 2
9.4500, 2
9.4509, 2
9.4557, 2
9.4576, 3
9.4603, 2
9.4623, 2
9.4644, 2
9.4660, 3
9.4678, 2
9.4701, 2
9.4716, 3
9.4726, 3
9.4735, 3
9.4745, 2
9.4754, 3
9.4798, 3
9.4859, 1
9.4868, 1
9.4903, 2
9.4937, 2
9.4969, 2
9.5027, 1
9.5052, 1
9.5062, 2
9.5108, 1
9.5133, 2
9.5143, 2
9.5170, 4
9.5195, 5
9.5219, 6
9.5242, 5
9.5269, 6
9.5289, 6
9.5307, 7
9.5346, 5
9.5361, 6
9.5392, 6
9.5420, 7
9.5443, 7
9.5465, 7
9.5500, 7
9.5521, 7
9.5546, 7
9.5571, 7
9.5592, 8
9.5626, 8
9.5641, 8
9.5664, 8
9.5685, 8
9.5704, 8
9.5743, 9
9.5776, 9
9.5785, 9
9.5821, 9
9.5841, 9
9.5857, 9
9.5894, 9
9.5914, 10
9.5936, 10
9.5960, 9
9.5984, 10
9.6020, 10
9.6032, 10
9.6057, 10
9.6096, 10
9.6110, 9
9.6130, 9
9.6163, 9
9.6183, 8
9.6211, 8
9.6239, 8
9.6295, 8
9.6311, 8
9.6355, 7
9.6364, 7
9.6405, 6
9.6439, 6
9.6465, 6
9.6476, 6
9.6532, 6
9.6554, 6
9.6571, 6
9.6632, 6
9.6648, 5
9.6675, 6
9.6703, 6
9.6734, 6
9.6759, 6
9.6773, 5
9.6804, 5
9.6841, 5
9.6862, 5
9.6882, 5
9.6903, 5
9.6927, 4
9.6948, 4
9.6967, 4
9.6987, 4
9.7007, 4
9.7028, 3
9.7049, 3
9.7070, 0
9.7112, 0
9.7122, 0
9.7132, 0
9.7149, 0
9.7174, 0
9.7220, 0
9.7251, 0
9.7269, 0
9.7279, 0
9.7325, 0
9.7350, 0
9.7367, 0
9.7403, 0
9.7428, 0
9.7446, 0
9.7469, 0
9.7508, 0
9.7519, 0
9.7567, 0
9.7579, 0
9.7622, 0
9.7646, 0
9.7666, 0
9.7678, 0
9.7690, 0
9.7712, 0
9.7731, 0
9.7755, 0
9.7773, 0
9.7790, 0
9.7817, 0
9.7866, 0
9.7892, 0
9.7919, 0
9.7942, 0
9.7971, 0
9.8007, 0
9.8016, 0
9.8037, 0
9.8053, 0
9.8071, 0
9.8085, 1
9.8124, 2
9.8164, 0
9.8173, 0
9.8219, 1
9.8245, 2
9.8285, 0
9.8322, 1
9.8353, 2
9.8383, 3
9.8412, 4
9.8444, 5
9.8471, 6
9.8520, 7
9.8528, 8
9.8562, 3
9.8597, 4
9.8622, 4
9.8646, 5
9.8681, 4
9.8700, 5
9.8727, 6
9.8754, 4
9.8780, 5
9.8803, 0
9.8829, 0
9.8853, 1
9.8870, 1
9.8893, 2
9.8917, 2
9.8944, 3
9.8969, 4
9.8991, 4
9.9018, 5
9.9043, 5
9.9067, 6
9.9091, 6
9.9118, 6
9.9144, 6
9.9166, 7
9.9190, 7
9.9214, 8
9.9242, 8
9.9325, 9
9.9334, 10
9.9344, 10
9.9405, 11
9.9433, 12
9.9443, 12
9.9481, 11
9.9518, 11
9.9534, 12
9.9557, 12
9.9577, 12
9.9594, 12
9.9617, 12
9.9636, 12
9.9653, 13
9.9677, 13
9.9698, 13
9.9721, 13
9.9770, 14
9.9797, 14
9.9811, 15
9.9833, 15
9.9853, 14
9.9874, 15
9.9901, 14
9.9921, 14
9.9941, 14
9.9961, 15
9.9982, 14
10.0007, 15
10.0029, 15
10.0049, 15
10.0069, 15
10.0089, 15
10.0110, 15
10.0127, 15
10.0152, 15
10.0169, 15
10.0190, 0
10.0212, 0
10.0231, 1
10.0263, 2
10.0302, 3
10.0331, 4
10.0379, 5
10.0403, 6
10.0429, 7
10.0456, 7
10.0491, 7
10.0533, 8
10.0594, 8
10.0620, 8
10.0630, 8
10.0639, 8
10.0649, 8
10.0658, 8
10.0668, 8
10.0683, 8
10.0697, 7
10.0710, 7
10.0724, 7
10.0745, 7
10.0766, 7
10.0786, 7
10.0809, 7
10.0829, 7
10.0863, 7
10.0890, 7
10.0921, 6
10.0945, 7
10.0964, 7
10.0987, 6
10.1013, 6
10.1033, 6
10.1053, 6
10.1071, 3
10.1097, 2
10.1126, 0
10.1147, 0
10.1170, 1
10.1192, 2
10.1219, 1
10.1236, 1
10.1268, 0
10.1291, 0
10.1314, 0
10.1337, 1
10.1370, 0
10.1405, 0
10.1440, 1
10.1485, 2
10.1519, 3
10.1554, 4
10.1588, 4
10.1623, 5
10.1667, 6
10.1702, 6
10.1737, 7
10.1771, 8
10.1807, 8
10.1841, 9
10.1879, 10
10.1913, 8
10.1948, 8
10.1979, 9
10.2020, 10
10.2054, 11
10.2094, 11
10.2117, 0
10.2131, 0
10.2151, 0
10.2176, 0
10.2222, 0
10.2262, 0
10.2268, 0
10.2287, 0
10.2309, 0
10.2333, 0
10.2359, 0
10.2386, 0
10.2411, 0
10.2438, 0
10.2459, 0
10.2486, 0
10.2496, 0
10.2521, 0
10.2536, 0
10.2570, 0
10.2601, 0
10.2626, 0
10.2659, 0
10.2676, 0
10.2692, 0
10.2729, 0
10.2748, 0
10.2758, 0
10.2800, 0
10.2807, 0
10.2831, 0
10.2859, 0
10.2893, 0
10.2907, 0
10.2942, 0
10.2959, 0
10.2977, 0
10.3013, 0
10.3033, 0
10.3099, 0
10.3135, 0
10.3186, 0
10.3231, 0
10.3258, 0
10.3280, 0
10.3326, 0
10.3348, 0
10.3367, 0
10.3408, 0
10.3444, 0
10.3480, 0
10.3517, 0
10.3538, 0
10.3551, 0
10.3572, 0
10.3593, 0
10.3611, 0
10.3633, 0
10.3652, 0
10.3669, 0
10.3687, 0
10.3696, 0
10.3705, 0
10.3714, 0
10.3723, 0
10.3733, 1
10.3742, 1
10.3752, 0
10.3761, 0
10.3769, 0
10.3791, 1
10.3822, 0
10.3844, 0
10.3878, 0
10.3908, 0
10.3949, 0
10.3972, 0
10.4000, 0
10.4026, 0
10.4052, 0
10.4081, 0
10.4122, 0
10.4135, 0
10.4167, 0
10.4180, 0
10.4213, 0
10.4238, 0
10.4260, 0
10.4287, 0
10.4303, 0
10.4334, 0
10.4355, 0
10.4381, 0
10.4406, 0
10.4432, 0
10.4460, 0
10.4485, 0
10.4516, 0
10.4542, 0
10.4573, 0
10.4602, 0
10.4619, 0
10.4637, 0
10.4647, 0
10.4659, 0
10.4748, 0
10.4843, 0
10.4852, 0
10.4861, 0
10.4870, 1
10.4881, 1
10.4887, 2
10.4919, 2
10.4931, 2
10.4943, 2
10.4955, 0
10.4967, 0
10.4979, 0
