5.9852, 0
5.9874, 0
5.9888, 0
5.9912, 0
5.9941, 0
5.9962, 0
5.9981, 0
5.9998, 0
6.0032, 0
6.0056, 0
6.0078, 0
6.0104, 0
6.0134, 0
6.0183, 0
6.0208, 0
6.0236, 0
6.0271, 0
6.0302, 0
6.0312, 0
6.0348, 0
6.0368, 0
6.0395, 0
6.0421, 0
6.0458, 0
6.0482, 0
6.0516, 0
6.0540, 0
6.0568, 0
6.0598, 0
6.0627, 0
6.0655, 0
6.0690, 0
6.0706, 0
6.0726, 0
6.0780, 0
6.0818, 0
6.0836, 0
6.0870, 0
6.0886, 0
6.0906, 0
6.0917, 1
6.0927, 0
6.0936, 0
6.0946, 0
6.0957, 0
6.0966, 0
6.0990, 0
6.1021, 0
6.1050, 0
6.1132, 0
6.1155, 0
6.1185, 0
6.1207, 0
6.1231, 0
6.1252, 0
6.1285, 1
6.1310, 1
6.1344, 2
6.1377, 1
6.1391, 1
6.1407, 2
6.1440, 2
6.1459, 3
6.1484, 3
6.1500, 4
6.1513, 0
6.1538, 0
6.1611, 0
6.1636, 0
6.1660, 0
6.1688, 0
6.1711, 0
6.1745, 0
6.1768, 0
6.1805, 0
6.1826, 0
6.1851, 0
6.1876, 0
6.1910, 0
6.1941, 0
6.1966, 0
6.2009, 0
6.2035, 1
6.2065, 0
6.2093, 0
6.2128, 0
6.2160, 1
6.2195, 0
6.2213, 0
6.2264, 0
6.2310, 0
6.2323, 0
6.2336, 1
6.2350, 1
6.2364, 0
6.2377, 0
6.2392, 0
6.2405, 2
6.2415, 0
6.2421, 0
6.2430, 0
6.2453, 0
6.2461, 2
6.2469, 2
6.2478, 0
6.2487, 2
6.2496, 2
6.2506, 1
6.2515, 0
6.2525, 1
6.2535, 1
6.2573, 2
6.2654, 3
6.2679, 1
6.2699, 0
6.2720, 1
6.2750, 2
6.2775, 3
6.2790, 3
6.2811, 4
6.2830, 3
6.2852, 3
6.2872, 3
6.2898, 1
6.2936, 2
6.2967, 1
6.2975, 2
6.2999, 3
6.3017, 4
6.3031, 3
6.3051, 2
6.3080, 1
6.3099, 1
6.3122, 0
6.3134, 0
6.3172, 0
6.3190, 0
6.3213, 0
6.3243, 0
6.3318, 0
6.3346, 0
6.3367, 0
6.3387, 0
6.3407, 0
6.3425, 0
6.3444, 0
6.3473, 0
6.3496, 0
6.3515, 0
6.3536, 0
6.3562, 0
6.3582, 0
6.3608, 0
6.3633, 0
6.3663, 0
6.3686, 0
6.3722, 0
6.3753, 0
6.3789, 0
6.3815, 2
6.3850, 2
6.3878, 2
6.3904, 2
6.3928, 3
6.3953, 3
6.3983, 4
6.4015, 4
6.4042, 6
6.4068, 6
6.4094, 7
6.4116, 8
6.4135, 9
6.4158, 10
6.4178, 11
6.4201, 11
6.4225, 11
6.4244, 11
6.4267, 12
6.4274, 9
6.4287, 9
6.4300, 8
6.4338, 8
6.4363, 6
6.4383, 5
6.4394, 4
6.4415, 2
6.4442, 0
6.4473, 0
6.4488, 0
6.4505, 0
6.4536, 0
6.4559, 0
6.4576, 0
6.4588, 0
6.4606, 0
6.4635, 1
6.4654, 0
6.4683, 0
6.4708, 0
6.4720, 0
6.4732, 0
6.4746, 0
6.4758, 0
6.4775, 0
6.4788, 0
6.4807, 0
6.4826, 0
6.4843, 0
6.4874, 0
6.4892, 0
6.4918, 0
6.4934, 0
6.4950, 0
6.4971, 0
6.4996, 0
6.5012, 0
6.5033, 0
6.5057, 1
6.5075, 0
6.5086, 0
6.5110, 0
6.5134, 0
6.5153, 0
6.5172, 0
6.5204, 0
6.5247, 0
6.5253, 0
6.5308, 0
6.5322, 0
6.5357, 0
6.5374, 0
6.5399, 0
6.5425, 0
6.5445, 0
6.5475, 0
6.5500, 0
6.5543, 0
6.5564, 0
6.5584, 1
6.5601, 2
6.5618, 4
6.5643, 3
6.5663, 4
6.5688, 2
6.5724, 2
6.5737, 2
6.5755, 3
6.5771, 3
6.5797, 1
6.5819, 1
6.5844, 2
6.5869, 2
6.5904, 1
6.5932, 0
6.5958, 1
6.5995, 0
6.6088, 0
6.6114, 0
6.6141, 1
6.6150, 0
6.6167, 0
6.6177, 0
6.6186, 0
6.6195, 2
6.6205, 2
6.6225, 3
6.6246, 2
6.6267, 3
6.6291, 3
6.6315, 3
6.6453, 4
6.6465, 4
6.6481, 5
6.6498, 5
6.6512, 6
6.6591, 7
6.6601, 7
6.6611, 9
6.6620, 8
6.6630, 8
6.6641, 8
6.6656, 8
6.6678, 9
6.6711, 9
6.6722, 11
6.6741, 0
6.6786, 0
6.6796, 0
6.6804, 0
6.6808, 1
6.6813, 2
6.6869, 0
6.6878, 0
6.6888, 0
6.6930, 1
6.6940, 0
6.6971, 0
6.6981, 0
6.6993, 1
6.7011, 2
6.7041, 2
6.7069, 5
6.7089, 6
6.7107, 6
6.7129, 5
6.7145, 4
6.7178, 5
6.7195, 6
6.7213, 5
6.7242, 6
6.7257, 2
6.7285, 3
6.7310, 3
6.7327, 3
6.7351, 2
6.7366, 3
6.7389, 3
6.7433, 4
6.7458, 5
6.7467, 5
6.7480, 2
6.7504, 1
6.7534, 0
6.7556, 0
6.7587, 0
6.7609, 0
6.7630, 0
6.7661, 1
6.7683, 0
6.7705, 1
6.7733, 2
6.7748, 2
6.7769, 1
6.7799, 1
6.7820, 0
6.7843, 0
6.7865, 0
6.7887, 0
6.7918, 1
6.7939, 2
6.7962, 1
6.7984, 1
6.8014, 3
6.8037, 1
6.8058, 0
6.8081, 0
6.8112, 0
6.8133, 0
6.8157, 0
6.8193, 0
6.8203, 0
6.8236, 0
6.8263, 1
6.8298, 2
6.8321, 1
6.8345, 1
6.8373, 1
6.8400, 1
6.8431, 2
6.8476, 3
6.8497, 4
6.8520, 4
6.8547, 4
6.8575, 5
6.8607, 4
6.8626, 4
6.8651, 6
6.8675, 6
6.8705, 7
6.8731, 7
6.8755, 7
6.8765, 7
6.8774, 8
6.8783, 8
6.8800, 10
6.8822, 9
6.8855, 9
6.8879, 9
6.8894, 9
6.8917, 9
6.8939, 9
6.8970, 10
6.8991, 10
6.9013, 9
6.9035, 9
6.9055, 9
6.9077, 9
6.9102, 10
6.9124, 9
6.9156, 11
6.9175, 11
6.9204, 11
6.9223, 11
6.9275, 12
6.9308, 12
6.9338, 12
6.9365, 14
6.9391, 14
6.9425, 15
6.9490, 15
6.9524, 16
6.9532, 16
6.9541, 17
6.9549, 17
6.9556, 19
6.9564, 20
6.9571, 20
6.9579, 19
6.9617, 20
6.9646, 20
6.9674, 21
6.9697, 22
6.9727, 22
6.9751, 23
6.9775, 23
6.9801, 23
6.9808, 23
6.9813, 24
6.9831, 23
6.9849, 24
6.9869, 24
6.9886, 25
6.9897, 25
6.9923, 25
6.9943, 26
6.9968, 26
6.9993, 27
7.0020, 27
7.0048, 28
7.0068, 27
7.0100, 28
7.0121, 29
7.0152, 30
7.0175, 30
7.0202, 32
7.0232, 33
7.0255, 33
7.0280, 32
7.0306, 31
7.0322, 30
7.0339, 30
7.0357, 30
7.0372, 29
7.0385, 29
7.0405, 28
7.0422, 27
7.0441, 27
7.0461, 27
7.0481, 28
7.0500, 29
7.0521, 31
7.0545, 32
7.0575, 33
7.0601, 34
7.0627, 35
7.0648, 36
7.0667, 37
7.0691, 38
7.0712, 40
7.0729, 41
7.0751, 40
7.0768, 40
7.0799, 40
7.0821, 40
7.0838, 40
7.0862, 41
7.0933, 41
7.0960, 41
7.0982, 42
7.1018, 42
7.1025, 43
7.1042, 45
7.1049, 45
7.1078, 46
7.1089, 47
7.1107, 47
7.1121, 47
7.1134, 47
7.1141, 49
7.1148, 51
7.1190, 52
7.1197, 52
7.1243, 53
7.1271, 54
7.1320, 56
7.1346, 56
7.1378, 56
7.1410, 57
7.1437, 57
7.1470, 57
7.1504, 58
7.1525, 59
7.1538, 60
7.1558, 60
7.1584, 60
7.1610, 60
7.1629, 61
7.1651, 61
7.1671, 61
7.1691, 61
7.1716, 61
7.1742, 62
7.1758, 63
7.1785, 63
7.1826, 63
7.1839, 62
7.1894, 61
7.1911, 61
7.1931, 61
7.1943, 61
7.1955, 60
7.1969, 60
7.1987, 60
7.1991, 61
7.2000, 61
7.2007, 62
7.2044, 62
7.2064, 63
7.2087, 62
7.2113, 61
7.2137, 60
7.2172, 60
7.2194, 59
7.2238, 59
7.2263, 58
7.2285, 60
7.2311, 60
7.2342, 60
7.2365, 61
7.2381, 61
7.2414, 61
7.2441, 62
7.2463, 61
7.2521, 62
7.2554, 61
7.2564, 61
7.2587, 61
7.2603, 61
7.2626, 62
7.2655, 63
7.2669, 62
7.2697, 57
7.2721, 58
7.2741, 59
7.2762, 59
7.2787, 57
7.2816, 57
7.2832, 57
7.2860, 57
7.2879, 56
7.2896, 55
7.2921, 55
7.2949, 54
7.2971, 53
7.2989, 53
7.3012, 53
7.3043, 54
7.3069, 55
7.3082, 55
7.3106, 53
7.3129, 53
7.3145, 53
7.3174, 52
7.3186, 52
7.3208, 53
7.3228, 53
7.3254, 52
7.3269, 52
7.3292, 52
7.3310, 52
7.3333, 51
7.3351, 52
7.3375, 51
7.3395, 50
7.3425, 44
7.3447, 42
7.3482, 41
7.3508, 40
7.3534, 39
7.3558, 39
7.3586, 39
7.3609, 37
7.3637, 36
7.3660, 33
7.3689, 33
7.3717, 31
7.3741, 31
7.3767, 31
7.3793, 30
7.3820, 30
7.3849, 28
7.3878, 28
7.3902, 26
7.3927, 25
7.3949, 25
7.3971, 25
7.3989, 24
7.4005, 25
7.4029, 24
7.4049, 22
7.4071, 22
7.4092, 21
7.4112, 19
7.4139, 18
7.4163, 18
7.4191, 16
7.4220, 14
7.4243, 15
7.4271, 13
7.4298, 12
7.4321, 11
7.4348, 9
7.4375, 8
7.4398, 7
7.4422, 6
7.4450, 4
7.4474, 2
7.4497, 2
7.4512, 0
7.4535, 0
7.4562, 0
7.4579, 0
7.4599, 0
7.4624, 0
7.4645, 0
7.4663, 0
7.4690, 0
7.4716, 0
7.4736, 1
7.4752, 0
7.4769, 0
7.4784, 0
7.4800, 0
7.4815, 0
7.4842, 0
7.4868, 0
7.4885, 0
7.4905, 0
7.4920, 1
7.4945, 0
7.4965, 1
7.4995, 2
7.5011, 3
7.5023, 3
7.5035, 4
7.5055, 5
7.5068, 6
7.5079, 6
7.5090, 0
7.5143, 0
7.5159, 0
7.5169, 1
7.5178, 1
7.5208, 2
7.5217, 1
7.5234, 2
7.5244, 3
7.5253, 3
7.5262, 3
7.5277, 4
7.5294, 5
7.5307, 5
7.5330, 7
7.5338, 6
7.5363, 5
7.5383, 5
7.5447, 4
7.5456, 4
7.5460, 5
7.5467, 3
7.5491, 1
7.5524, 1
7.5546, 0
7.5568, 0
7.5592, 0
7.5619, 0
7.5628, 0
7.5649, 0
7.5669, 0
7.5690, 0
7.5732, 0
7.5752, 1
7.5772, 0
7.5794, 0
7.5819, 0
7.5849, 0
7.5874, 0
7.5903, 0
7.5923, 0
7.5945, 0
7.5983, 1
7.6007, 0
7.6020, 1
7.6045, 1
7.6071, 2
7.6126, 3
7.6176, 2
7.6187, 3
7.6196, 2
7.6212, 1
7.6223, 2
7.6245, 0
7.6266, 0
7.6290, 0
7.6321, 1
7.6343, 0
7.6364, 0
7.6383, 0
7.6410, 0
7.6427, 1
7.6490, 3
7.6513, 2
7.6535, 3
7.6561, 2
7.6593, 2
7.6618, 2
7.6638, 3
7.6649, 5
7.6675, 4
7.6688, 3
7.6705, 4
7.6725, 4
7.6746, 4
7.6813, 5
7.6856, 4
7.6868, 3
7.6880, 4
7.6887, 5
7.6910, 6
7.6940, 6
7.6954, 7
7.6981, 7
7.7004, 6
7.7022, 7
7.7043, 7
7.7062, 7
7.7082, 7
7.7103, 7
7.7130, 8
7.7153, 9
7.7172, 7
7.7188, 7
7.7219, 7
7.7232, 7
7.7264, 8
7.7284, 8
7.7310, 6
7.7323, 6
7.7345, 7
7.7360, 5
7.7387, 4
7.7408, 2
7.7427, 3
7.7447, 0
7.7459, 1
7.7478, 1
7.7499, 2
7.7524, 4
7.7544, 4
7.7559, 0
7.7583, 0
7.7604, 0
7.7620, 0
7.7642, 0
7.7675, 1
7.7684, 0
7.7704, 0
7.7730, 0
7.7749, 0
7.7768, 1
7.7789, 0
7.7811, 0
7.7835, 0
7.7858, 0
7.7884, 0
7.7910, 0
7.7933, 0
7.7959, 1
7.7985, 0
7.8008, 0
7.8035, 0
7.8059, 0
