3.1422, 0
3.1478, 0
3.1502, 0
3.1537, 0
3.1590, 0
3.1620, 0
3.1646, 0
3.1672, 0
3.1694, 0
3.1716, 0
3.1751, 0
3.1772, 0
3.1812, 0
3.1836, 0
3.1859, 0
3.1884, 0
3.1910, 0
3.1921, 0
3.1938, 0
3.1965, 0
3.1997, 0
3.2009, 0
3.2032, 0
3.2129, 0
3.2153, 1
3.2182, 1
3.2203, 1
3.2233, 2
3.2255, 0
3.2276, 0
3.2301, 0
3.2334, 0
3.2344, 1
3.2368, 0
3.2379, 0
3.2403, 1
3.2423, 1
3.2434, 0
3.2455, 0
3.2477, 1
3.2486, 1
3.2549, 0
3.2575, 0
3.2599, 0
3.2624, 0
3.2649, 0
3.2658, 0
3.2693, 0
3.2704, 0
3.2766, 0
3.2798, 0
3.2830, 0
3.2847, 0
3.2876, 0
3.2903, 0
3.2942, 0
3.2965, 0
3.2991, 0
3.3019, 0
3.3044, 0
3.3060, 0
3.3095, 0
3.3120, 0
3.3149, 0
3.3172, 0
3.3198, 0
3.3223, 0
3.3244, 0
3.3269, 0
3.3393, 0
3.3415, 0
3.3425, 0
3.3435, 0
3.3445, 0
3.3455, 0
3.3465, 0
3.3475, 0
3.3484, 0
3.3534, 0
3.3570, 0
3.3589, 0
3.3631, 0
3.3675, 0
3.3702, 0
3.3737, 0
3.3758, 0
3.3782, 0
3.3808, 1
3.3828, 1
3.3858, 2
3.3878, 3
3.3936, 3
3.3966, 2
3.3994, 1
3.4013, 1
3.4048, 2
3.4063, 2
3.4091, 2
3.4113, 2
3.4137, 2
3.4161, 2
3.4186, 2
3.4210, 2
3.4238, 1
3.4255, 0
3.4272, 0
3.4285, 0
3.4302, 0
3.4322, 0
3.4341, 0
3.4351, 0
3.4360, 0
3.4369, 0
3.4401, 0
3.4414, 0
3.4447, 0
3.4464, 0
3.4480, 0
3.4502, 0
3.4513, 0
3.4551, 0
3.4575, 0
3.4595, 0
3.4620, 0
3.4637, 0
3.4649, 0
3.4663, 0
3.4683, 0
3.4705, 0
3.4728, 0
3.4748, 0
3.4768, 0
3.4792, 0
3.4809, 0
3.4827, 0
3.4850, 0
3.4869, 0
3.4883, 0
3.4914, 0
3.4938, 0
3.4965, 0
3.4998, 0
3.5024, 0
3.5073, 0
3.5103, 0
3.5130, 0
3.5149, 0
3.5170, 0
3.5203, 0
3.5213, 0
3.5266, 0
3.5302, 0
3.5316, 0
3.5367, 0
3.5394, 0
3.5422, 0
3.5442, 1
3.5464, 2
3.5483, 2
3.5500, 1
3.5521, 1
3.5556, 0
3.5570, 0
3.5587, 0
3.5642, 0
3.5662, 0
3.5694, 0
3.5731, 0
3.5750, 0
3.5762, 0
3.5809, 0
3.5836, 0
3.5858, 0
3.5872, 0
3.5886, 0
3.5901, 0
3.5915, 0
3.5929, 0
3.5943, 0
3.5959, 0
3.5971, 0
