4.0184, 0
4.0217, 0
4.0251, 0
4.0280, 0
4.0327, 1
4.0353, 2
4.0404, 0
4.0453, 0
4.0464, 0
4.0520, 0
4.0562, 0
4.0593, 0
4.0623, 0
4.0643, 0
4.0736, 0
4.0772, 0
4.0804, 0
4.0851, 0
4.0875, 0
4.0903, 0
4.0918, 0
4.0953, 1
4.0987, 0
4.1030, 0
4.1044, 0
4.1077, 0
4.1110, 0
4.1126, 0
4.1152, 0
4.1184, 0
4.1202, 0
4.1235, 0
4.1247, 0
4.1274, 0
4.1299, 0
4.1323, 0
4.1346, 0
4.1392, 0
4.1408, 0
4.1442, 0
4.1457, 0
4.1516, 0
4.1556, 0
4.1567, 0
4.1621, 0
4.1649, 1
4.1686, 0
4.1716, 1
4.1734, 0
4.1762, 0
4.1792, 0
4.1828, 2
4.1848, 0
4.1872, 0
4.1901, 0
4.1929, 0
4.1979, 0
4.1995, 0
4.2031, 0
4.2071, 0
4.2085, 0
4.2117, 0
4.2146, 0
4.2175, 0
4.2213, 0
4.2253, 0
4.2270, 0
4.2285, 0
4.2314, 0
4.2340, 1
4.2370, 0
4.2401, 0
4.2436, 0
4.2468, 0
4.2502, 0
4.2531, 0
4.2561, 0
4.2599, 1
4.2627, 0
4.2663, 0
4.2692, 0
4.2722, 0
4.2751, 0
4.2782, 1
4.2816, 0
4.2831, 1
4.2876, 0
4.2886, 0
4.2906, 0
4.2923, 0
4.2933, 0
4.2943, 0
4.3001, 0
4.3028, 0
4.3054, 1
4.3079, 0
4.3107, 0
4.3134, 0
4.3165, 0
4.3194, 0
4.3221, 0
4.3248, 0
4.3275, 1
4.3302, 1
4.3331, 1
4.3357, 0
4.3383, 0
4.3410, 1
4.3438, 0
4.3467, 0
4.3490, 0
4.3513, 0
4.3542, 0
4.3568, 0
4.3594, 0
4.3613, 0
4.3635, 0
4.3653, 0
4.3670, 0
4.3697, 0
4.3722, 0
4.3740, 0
4.3759, 0
4.3829, 0
4.3873, 0
4.3896, 0
4.3925, 1
4.3958, 2
4.3991, 3
4.4029, 4
4.4053, 5
4.4078, 6
4.4107, 7
4.4134, 7
4.4160, 9
4.4183, 9
4.4209, 7
4.4238, 5
4.4261, 4
4.4286, 2
4.4312, 1
4.4337, 1
4.4363, 0
4.4388, 0
4.4412, 0
4.4440, 0
4.4464, 0
4.4492, 0
4.4519, 0
4.4540, 0
4.4587, 0
4.4600, 0
4.4616, 0
4.4644, 0
4.4674, 0
4.4701, 1
4.4747, 1
4.4756, 1
4.4765, 0
4.4789, 0
4.4798, 0
4.4824, 0
4.4851, 0
4.4863, 0
4.4901, 0
4.4924, 0
4.4962, 0
4.4983, 1
4.5006, 0
4.5030, 0
4.5079, 0
4.5116, 1
4.5139, 0
4.5167, 1
4.5186, 0
4.5207, 0
4.5225, 0
4.5255, 0
4.5295, 1
4.5315, 0
4.5335, 1
4.5355, 0
4.5384, 0
4.5403, 0
4.5423, 0
4.5444, 0
4.5466, 0
4.5488, 0
4.5508, 0
4.5536, 0
4.5556, 0
4.5585, 0
4.5614, 0
4.5634, 0
4.5653, 0
4.5673, 1
4.5703, 1
4.5734, 1
4.5760, 0
4.5788, 0
4.5817, 0
4.5857, 1
4.5880, 0
4.5925, 0
4.5945, 0
4.5975, 0
4.5998, 0
4.6048, 0
4.6080, 0
4.6121, 1
4.6150, 0
4.6186, 1
4.6209, 0
4.6255, 0
4.6278, 0
4.6320, 0
4.6366, 1
4.6404, 2
4.6430, 0
4.6479, 0
4.6504, 0
4.6528, 1
4.6561, 2
4.6581, 3
4.6607, 4
4.6635, 3
4.6662, 1
4.6703, 2
4.6737, 3
4.6763, 3
4.6808, 4
4.6832, 3
4.6869, 4
4.6905, 5
4.6932, 5
4.6968, 2
4.7010, 0
4.7034, 0
4.7069, 0
4.7103, 0
4.7130, 0
4.7167, 0
4.7186, 0
4.7220, 2
4.7251, 4
4.7267, 5
4.7290, 6
4.7318, 8
4.7334, 9
4.7362, 6
4.7390, 4
4.7412, 2
4.7440, 0
4.7468, 0
4.7488, 0
4.7518, 0
4.7552, 0
4.7567, 0
4.7602, 0
4.7623, 0
4.7650, 0
4.7679, 0
4.7699, 0
4.7727, 0
4.7756, 0
4.7777, 0
4.7809, 0
4.7830, 0
4.7859, 1
4.7885, 3
4.7906, 4
4.7935, 1
4.7963, 0
4.7982, 0
4.8016, 0
4.8045, 0
4.8063, 0
4.8092, 0
4.8118, 0
4.8139, 0
4.8167, 0
4.8200, 0
4.8219, 0
4.8246, 0
4.8266, 0
4.8296, 0
4.8321, 0
4.8343, 0
4.8374, 0
4.8402, 0
4.8422, 0
4.8450, 0
4.8471, 0
4.8499, 0
4.8527, 0
4.8549, 0
4.8577, 0
4.8606, 0
4.8626, 0
4.8655, 0
4.8676, 0
4.8704, 0
4.8734, 0
4.8754, 0
4.8782, 2
4.8810, 3
4.8831, 4
4.8860, 4
4.8888, 6
4.8919, 7
4.8939, 7
4.8967, 9
4.8987, 9
4.9015, 10
4.9044, 11
4.9065, 10
4.9095, 12
4.9124, 13
4.9144, 13
4.9174, 12
4.9202, 11
4.9221, 11
4.9250, 11
4.9270, 12
4.9300, 12
4.9328, 11
4.9348, 12
4.9376, 12
4.9404, 12
4.9424, 12
4.9453, 12
4.9487, 13
4.9506, 14
4.9546, 14
4.9582, 14
4.9610, 14
4.9642, 14
4.9674, 15
4.9694, 15
4.9730, 14
4.9757, 16
4.9780, 17
4.9809, 18
4.9838, 19
4.9867, 18
4.9898, 19
4.9919, 20
4.9946, 20
4.9975, 21
4.9995, 20
5.0022, 19
5.0051, 19
5.0069, 18
5.0095, 19
5.0115, 19
5.0144, 20
5.0171, 19
5.0191, 18
5.0218, 17
5.0253, 14
5.0273, 13
5.0305, 12
5.0334, 12
5.0372, 11
5.0416, 12
5.0450, 10
5.0480, 10
5.0520, 12
5.0553, 12
5.0592, 14
5.0620, 14
5.0641, 15
5.0668, 16
5.0696, 18
5.0716, 17
5.0744, 19
5.0773, 19
5.0792, 19
5.0833, 21
5.0861, 21
5.0904, 22
5.0932, 22
5.0970, 23
5.0995, 23
5.1024, 24
5.1055, 25
5.1086, 22
