80.2133, 0
80.2163, 0
80.2222, 0
80.2276, 0
80.2306, 0
80.2316, 0
80.2383, 0
80.2417, 0
80.2437, 0
80.2445, 0
80.2488, 0
80.2517, 0
80.2534, 0
80.2553, 0
80.2573, 1
80.2609, 1
80.2637, 0
80.2646, 0
80.2676, 0
80.2695, 0
80.2724, 0
80.2735, 0
80.2767, 0
80.2788, 0
80.2818, 0
80.2856, 0
80.2898, 0
80.2921, 1
80.2932, 0
80.2953, 0
80.2973, 1
80.3007, 1
80.3029, 0
80.3048, 0
80.3065, 0
80.3130, 0
80.3155, 0
80.3166, 0
80.3176, 0
80.3188, 0
80.3199, 0
80.3224, 0
80.3312, 0
80.3334, 0
80.3360, 1
80.3385, 0
80.3417, 0
80.3426, 0
80.3447, 0
80.3477, 0
80.3502, 0
80.3539, 0
80.3552, 0
80.3605, 0
80.3635, 0
80.3655, 0
80.3667, 0
80.3677, 0
80.3688, 0
80.3700, 0
80.3710, 0
80.3721, 0
80.3741, 0
80.3757, 0
80.3784, 0
80.3806, 0
80.3818, 0
80.3836, 0
80.3853, 0
80.3879, 0
80.3907, 1
80.3923, 0
80.3942, 0
80.3966, 0
80.3986, 0
80.4010, 0
80.4027, 0
80.4045, 0
80.4065, 0
80.4089, 0
80.4108, 0
80.4125, 1
80.4143, 1
80.4164, 2
80.4201, 2
80.4237, 2
80.4264, 2
80.4297, 2
80.4325, 2
80.4353, 2
80.4385, 2
80.4427, 2
80.4443, 1
80.4468, 1
80.4498, 2
80.4518, 2
80.4547, 1
80.4572, 1
80.4593, 1
80.4612, 1
80.4636, 0
80.4683, 0
80.4693, 0
80.4725, 0
80.4736, 0
80.4767, 0
80.4793, 0
80.4816, 0
80.4840, 0
80.4864, 0
80.4888, 0
80.4911, 0
80.4939, 0
80.4958, 0
80.4976, 0
80.5000, 0
80.5021, 0
80.5056, 0
80.5074, 0
80.5098, 0
80.5123, 0
80.5146, 0
80.5188, 0
80.5201, 0
80.5213, 0
80.5229, 0
80.5252, 0
80.5270, 0
80.5292, 0
80.5315, 0
80.5330, 0
80.5343, 0
80.5365, 0
80.5387, 0
80.5401, 0
80.5421, 0
80.5443, 0
80.5470, 0
80.5486, 0
80.5504, 0
80.5524, 0
80.5538, 0
80.5559, 0
80.5593, 0
80.5611, 0
80.5623, 0
80.5636, 0
80.5653, 0
80.5673, 0
80.5694, 0
80.5709, 0
80.5730, 0
80.5747, 0
80.5768, 0
80.5789, 0
80.5808, 0
80.5831, 0
80.5844, 0
80.5870, 0
80.5895, 0
80.5919, 0
80.5941, 0
80.5963, 0
80.5991, 0
80.6012, 0
80.6032, 0
80.6061, 0
80.6082, 0
80.6126, 0
80.6147, 0
80.6175, 0
80.6204, 0
80.6231, 0
80.6261, 0
80.6299, 0
80.6336, 0
80.6372, 0
80.6394, 0
80.6411, 0
80.6434, 0
80.6464, 0
80.6478, 0
80.6508, 0
80.6523, 0
80.6544, 0
80.6584, 0
80.6614, 0
80.6652, 0
80.6675, 0
80.6694, 0
80.6765, 0
80.6793, 0
80.6829, 0
80.6873, 1
80.6909, 1
80.6939, 1
80.6954, 1
80.6985, 1
80.6997, 2
80.7014, 2
80.7038, 2
80.7061, 2
80.7086, 1
80.7118, 0
80.7140, 0
80.7182, 0
80.7192, 0
80.7213, 0
80.7248, 0
80.7274, 0
80.7299, 0
80.7332, 0
80.7363, 0
80.7385, 0
80.7412, 0
80.7431, 0
80.7458, 0
80.7488, 0
80.7515, 0
80.7540, 0
80.7566, 0
80.7595, 0
80.7633, 0
80.7659, 0
80.7693, 0
80.7726, 0
80.7748, 0
80.7762, 0
80.7781, 0
80.7813, 0
80.7837, 0
80.7867, 0
80.7885, 0
80.7913, 0
80.7925, 0
80.7972, 0
80.8019, 0
80.8058, 0
80.8097, 0
80.8126, 1
80.8166, 2
80.8183, 2
80.8199, 2
80.8230, 3
80.8255, 3
80.8276, 2
80.8314, 2
80.8324, 2
80.8344, 2
80.8376, 2
80.8404, 2
80.8424, 1
80.8453, 1
80.8470, 1
80.8501, 1
80.8521, 2
80.8564, 1
80.8575, 1
80.8584, 1
80.8603, 0
80.8617, 0
80.8656, 0
80.8670, 0
80.8683, 0
80.8706, 0
80.8727, 0
80.8755, 1
80.8794, 0
80.8817, 1
80.8831, 2
80.8846, 2
80.8870, 2
80.8906, 3
80.8924, 3
80.8952, 4
80.8962, 5
80.8991, 5
80.9051, 6
80.9075, 6
80.9097, 6
80.9121, 7
80.9150, 7
80.9177, 7
80.9200, 7
80.9225, 8
80.9247, 8
80.9278, 8
80.9305, 9
80.9329, 9
80.9379, 9
80.9396, 9
80.9436, 10
80.9475, 10
80.9501, 12
80.9540, 11
80.9578, 11
80.9621, 10
80.9662, 10
80.9704, 9
80.9721, 9
80.9734, 8
80.9745, 8
80.9757, 7
80.9778, 7
80.9787, 6
80.9793, 6
80.9818, 6
80.9841, 7
80.9855, 7
80.9870, 7
80.9886, 7
80.9900, 7
80.9917, 8
80.9931, 9
80.9945, 9
80.9961, 9
80.9997, 9
81.0012, 10
81.0029, 10
81.0050, 10
81.0064, 10
81.0078, 10
81.0095, 10
81.0110, 9
81.0132, 9
81.0182, 9
81.0196, 9
81.0214, 9
81.0231, 10
81.0245, 10
81.0262, 10
81.0278, 9
81.0297, 9
81.0313, 8
81.0326, 7
81.0343, 7
81.0356, 8
81.0373, 6
81.0389, 7
81.0407, 5
81.0422, 4
81.0437, 3
81.0457, 4
81.0479, 3
81.0496, 1
81.0516, 0
81.0535, 1
81.0554, 1
81.0573, 0
81.0610, 0
81.0625, 0
81.0641, 0
81.0668, 0
81.0706, 0
81.0740, 0
81.0759, 0
81.0775, 0
81.0810, 0
81.0825, 0
81.0866, 0
81.0892, 0
81.0911, 0
81.0939, 0
81.0963, 0
81.0986, 0
81.1017, 1
81.1040, 1
81.1062, 2
81.1098, 2
81.1117, 3
81.1142, 3
81.1161, 4
81.1185, 4
81.1207, 4
81.1246, 5
81.1276, 6
81.1301, 7
81.1316, 6
81.1334, 6
81.1366, 4
81.1399, 4
81.1429, 5
81.1456, 5
81.1478, 5
81.1503, 5
81.1542, 5
81.1564, 5
81.1588, 5
81.1612, 5
81.1638, 5
81.1659, 4
81.1676, 4
81.1685, 4
81.1694, 4
81.1716, 4
81.1729, 4
81.1785, 0
81.1807, 0
81.1823, 0
81.1837, 0
81.1859, 0
81.1887, 1
81.1929, 0
81.1946, 1
81.1965, 1
81.1985, 2
81.2010, 0
81.2029, 0
81.2055, 0
81.2075, 0
81.2113, 0
81.2131, 0
81.2145, 0
81.2159, 0
81.2184, 0
81.2209, 0
81.2223, 0
81.2248, 0
81.2308, 0
81.2341, 0
81.2400, 0
81.2411, 1
81.2449, 1
81.2459, 1
81.2490, 2
81.2508, 2
81.2533, 3
81.2553, 3
81.2580, 3
81.2610, 4
81.2635, 4
81.2656, 5
81.2691, 4
81.2696, 4
81.2737, 3
81.2759, 5
81.2778, 5
81.2809, 5
81.2838, 6
81.2876, 6
81.2887, 7
81.2913, 7
81.2935, 7
81.2950, 3
81.2963, 2
81.2980, 1
81.3016, 1
81.3042, 0
81.3065, 0
81.3094, 0
81.3135, 0
81.3157, 0
81.3180, 0
81.3217, 0
81.3244, 0
81.3276, 0
81.3310, 0
81.3342, 0
81.3373, 0
81.3404, 0
81.3437, 0
81.3466, 0
81.3509, 0
81.3545, 0
81.3565, 0
81.3575, 0
81.3584, 0
81.3596, 0
81.3606, 0
81.3616, 0
81.3625, 0
81.3635, 0
81.3682, 0
81.3690, 0
81.3781, 0
81.3792, 0
81.3806, 0
81.3829, 0
81.3846, 0
81.3864, 0
81.3878, 0
81.3897, 0
81.3921, 0
81.3940, 0
81.3958, 0
81.3978, 0
81.3998, 0
81.4021, 0
81.4040, 0
81.4060, 0
81.4076, 0
81.4106, 0
81.4126, 0
81.4147, 0
81.4161, 0
81.4190, 0
81.4209, 0
81.4230, 0
81.4260, 0
81.4273, 0
81.4288, 0
81.4304, 0
81.4334, 0
81.4358, 0
81.4381, 0
81.4396, 0
81.4414, 0
81.4439, 0
81.4459, 0
81.4478, 0
81.4491, 0
81.4515, 0
81.4532, 0
81.4557, 0
81.4578, 0
81.4597, 0
81.4616, 0
81.4633, 0
81.4651, 0
81.4675, 0
81.4693, 0
81.4713, 0
81.4732, 0
81.4751, 0
81.4773, 0
81.4792, 0
81.4811, 0
81.4829, 0
81.4849, 0
81.4867, 0
81.4891, 0
81.4911, 0
81.4927, 0
81.4951, 0
81.4969, 0
81.4988, 0
81.5014, 0
81.5032, 0
81.5053, 0
81.5076, 0
81.5093, 0
81.5126, 0
81.5148, 0
81.5161, 0
81.5194, 0
81.5216, 0
81.5232, 0
81.5254, 0
81.5270, 0
81.5297, 0
81.5314, 0
81.5332, 0
81.5356, 0
81.5375, 0
81.5407, 0
81.5432, 0
81.5447, 0
81.5484, 0
81.5571, 0
81.5594, 0
81.5619, 0
81.5648, 0
81.5677, 0
81.5719, 0
81.5738, 0
81.5758, 0
81.5775, 0
81.5806, 0
81.5842, 0
81.5860, 0
81.5883, 0
81.5906, 0
81.5930, 0
81.5953, 0
81.5977, 0
81.6007, 0
81.6030, 0
81.6053, 0
81.6080, 0
81.6105, 0
81.6124, 0
81.6171, 0
81.6180, 0
81.6203, 0
81.6248, 0
81.6269, 0
81.6279, 1
81.6302, 1
81.6322, 2
81.6348, 2
81.6372, 2
81.6397, 3
81.6414, 3
81.6445, 3
81.6468, 4
81.6489, 5
81.6511, 5
81.6534, 5
81.6557, 6
81.6588, 6
81.6615, 7
81.6631, 7
81.6654, 8
81.6697, 9
81.6717, 8
81.6740, 9
81.6775, 10
81.6794, 10
81.6817, 11
81.6851, 11
81.6878, 11
81.6900, 11
81.6933, 12
81.6969, 13
81.7002, 13
81.7043, 14
81.7074, 13
81.7127, 13
81.7156, 14
81.7217, 14
81.7238, 15
81.7245, 15
81.7260, 15
81.7266, 16
81.7286, 15
81.7308, 15
81.7329, 15
81.7337, 14
81.7356, 14
81.7376, 11
81.7396, 12
81.7416, 12
81.7437, 12
81.7460, 13
81.7468, 12
81.7489, 12
81.7544, 12
81.7566, 12
81.7580, 12
81.7601, 12
81.7620, 13
81.7642, 13
81.7652, 13
81.7674, 13
81.7695, 14
81.7716, 14
81.7736, 13
81.7757, 13
81.7783, 13
81.7791, 13
81.7807, 14
81.7817, 14
81.7842, 15
81.7864, 15
81.7887, 16
81.7917, 16
81.7941, 16
81.7962, 17
81.7982, 17
81.8035, 18
81.8045, 18
81.8083, 18
81.8122, 19
81.8147, 19
81.8171, 20
81.8181, 20
81.8206, 21
81.8232, 21
81.8271, 22
81.8295, 22
81.8323, 22
81.8349, 22
81.8362, 23
81.8381, 23
81.8404, 23
81.8430, 24
81.8457, 24
81.8482, 24
81.8506, 24
81.8516, 25
81.8537, 25
81.8551, 25
81.8568, 25
81.8597, 26
81.8628, 26
81.8649, 26
81.8668, 26
81.8693, 25
81.8717, 24
81.8757, 24
81.8777, 24
81.8814, 23
81.8837, 23
81.8866, 22
81.8898, 22
81.8914, 21
81.8959, 21
81.9006, 21
81.9032, 21
81.9048, 21
81.9071, 20
81.9089, 20
81.9119, 20
81.9132, 19
81.9185, 19
81.9195, 18
81.9231, 18
81.9249, 18
81.9257, 17
81.9283, 16
81.9300, 16
81.9333, 16
81.9364, 16
81.9390, 17
81.9421, 18
81.9447, 18
81.9475, 19
81.9513, 20
81.9566, 21
81.9587, 18
81.9614, 18
81.9630, 17
81.9663, 17
81.9686, 16
81.9717, 16
81.9747, 15
81.9773, 15
81.9803, 14
81.9828, 13
81.9857, 13
81.9891, 13
81.9922, 14
