4.9960, 19502
4.9981, 19476
5.0001, 19261
5.0022, 19213
5.0043, 19247
5.0063, 19396
5.0082, 19432
5.0104, 19649
5.0124, 19757
5.0145, 19714
5.0165, 19841
5.0185, 19876
5.0205, 19927
5.0226, 18962
5.0246, 19061
5.0267, 19092
5.0286, 19023
5.0306, 19124
5.0325, 19257
5.0345, 19257
5.0364, 19453
5.0385, 19467
5.0404, 19561
5.0424, 19608
5.0443, 19640
5.0462, 19780
5.0481, 19564
5.0502, 18942
5.0523, 18865
5.0543, 18953
5.0563, 18960
5.0583, 19015
5.0604, 18943
5.0624, 19052
5.0645, 18927
5.0665, 18862
5.0685, 18925
5.0705, 18913
5.0725, 18858
5.0744, 18844
5.0763, 18834
5.0786, 18815
5.0803, 18868
5.0822, 18827
5.0841, 18827
5.0860, 18759
5.0881, 18829
5.0901, 18829
5.0920, 19026
5.0940, 19064
5.0959, 18784
5.0980, 18707
5.0999, 18636
5.1019, 18593
5.1036, 18616
5.1057, 18855
5.1078, 19330
5.1098, 19792
5.1116, 20200
5.1135, 21027
5.1156, 21390
5.1176, 22398
5.1197, 22946
5.1216, 23442
5.1235, 25507
5.1255, 26491
5.1277, 27045
5.1298, 26763
5.1319, 28373
5.1332, 28871
5.1363, 29824
5.1377, 31584
5.1406, 32374
5.1448, 34553
5.1457, 35937
5.1482, 35953
5.1497, 36114
5.1528, 36305
5.1547, 36213
5.1556, 36535
5.1587, 36490
5.1612, 36808
5.1627, 36759
5.1648, 37058
5.1687, 36853
5.1707, 37153
5.1721, 37165
5.1754, 37632
5.1763, 37666
5.1785, 37955
5.1807, 38192
5.1822, 38528
5.1869, 38402
5.1898, 38787
5.1924, 39327
5.1952, 39349
5.1978, 39746
5.1997, 39279
5.2030, 39130
5.2060, 38910
5.2074, 36908
5.2113, 36615
5.2141, 35859
5.2166, 35196
5.2194, 35573
5.2226, 35208
5.2250, 35426
5.2269, 35113
5.2296, 35464
5.2321, 35184
5.2355, 35464
5.2382, 35762
5.2403, 36433
5.2436, 35241
5.2458, 36605
5.2478, 36218
5.2507, 35971
5.2528, 36569
5.2551, 36355
5.2567, 37550
5.2588, 37817
5.2612, 36879
5.2621, 37806
5.2640, 36777
5.2657, 38049
5.2680, 38087
5.2699, 37465
5.2717, 37159
5.2735, 33720
5.2752, 31539
5.2771, 31539
5.2778, 28920
5.2796, 29357
5.2803, 28022
5.2821, 25634
5.2841, 24373
5.2867, 24831
5.2895, 22710
5.2920, 21778
5.2942, 22290
5.2966, 20776
5.2992, 19749
5.3018, 17296
5.3039, 17576
5.3058, 17831
5.3082, 15336
5.3100, 15381
5.3121, 12790
5.3140, 13423
5.3166, 9875
5.3188, 9197
5.3208, 10139
5.3237, 8256
5.3269, 8486
5.3276, 6136
5.3311, 6926
5.3329, 4546
5.3365, 5412
5.3373, 3871
5.3413, 3854
5.3421, 2191
5.3447, 2405
5.3472, 879
5.3505, 624
5.3524, 573
5.3544, 905
5.3574, 572
5.3585, 566
5.3605, 851
5.3623, 583
5.3639, 571
5.3668, 677
5.3686, 575
5.3699, 630
5.3736, 637
5.3773, 621
5.3790, 646
5.3811, 625
5.3830, 617
5.3987, 622
5.4069, 620
5.4120, 606
5.4129, 621
5.4150, 619
5.4172, 638
5.4202, 687
5.4227, 620
5.4262, 768
5.4299, 761
5.4315, 652
5.4339, 1330
5.4362, 1412
5.4375, 1239
5.4388, 1437
5.4401, 619
5.4412, 613
5.4422, 615
5.4444, 619
5.4455, 745
5.4465, 771
5.4489, 630
5.4514, 622
5.4533, 625
5.4561, 638
5.4606, 809
5.4629, 681
5.4668, 1823
5.4691, 1514
5.4733, 1035
5.4741, 694
5.4769, 605
5.4814, 613
5.4860, 621
5.4914, 622
5.4941, 799
5.4950, 1234
5.4958, 2819
5.4966, 2162
5.4974, 1534
5.4981, 1467
5.4992, 697
5.5009, 868
5.5028, 714
5.5045, 731
5.5064, 1180
5.5093, 724
5.5119, 731
5.5127, 745
5.5162, 757
5.5191, 754
5.5202, 1385
5.5227, 1523
5.5248, 2350
5.5271, 2597
5.5311, 2775
5.5335, 2235
5.5358, 755
5.5384, 782
5.5407, 1418
5.5431, 1961
5.5462, 912
5.5480, 660
5.5487, 778
5.5505, 1192
5.5512, 742
5.5530, 1377
5.5537, 1510
5.5544, 2400
5.5561, 704
5.5569, 802
5.5576, 708
5.5593, 712
5.5600, 773
5.5620, 948
5.5649, 749
5.5660, 634
5.5678, 659
5.5698, 585
5.5720, 589
5.5754, 584
5.5786, 580
5.5813, 587
5.5840, 571
5.5874, 572
5.5893, 717
5.5902, 690
5.5913, 1126
5.5942, 718
5.5956, 1326
5.5983, 697
5.5992, 783
5.6000, 1860
5.6009, 2220
5.6017, 2062
5.6029, 1407
5.6040, 1356
5.6048, 1243
5.6057, 976
5.6066, 634
5.6074, 635
5.6082, 620
5.6090, 638
5.6099, 715
5.6107, 717
5.6116, 714
5.6125, 1437
5.6133, 725
5.6142, 712
5.6154, 710
5.6165, 705
5.6176, 705
5.6189, 719
5.6202, 710
5.6214, 700
5.6227, 1430
5.6240, 723
5.6253, 1201
5.6261, 987
5.6270, 825
5.6278, 887
5.6287, 1164
5.6295, 746
5.6304, 657
5.6313, 1832
5.6323, 1772
5.6332, 4578
5.6342, 6121
5.6361, 7176
5.6380, 7100
5.6400, 7089
5.6417, 6790
5.6436, 7729
5.6455, 7258
5.6475, 5462
5.6494, 6957
5.6514, 7535
5.6533, 9088
5.6553, 9951
5.6572, 10004
5.6595, 14192
5.6612, 13996
5.6635, 24432
5.6652, 22551
5.6673, 22864
5.6692, 21706
5.6711, 20254
5.6730, 19335
5.6754, 19616
5.6774, 24431
5.6797, 23954
5.6817, 21980
5.6869, 21507
5.6894, 20110
5.6914, 20598
5.6941, 21123
5.6969, 21360
5.6984, 21428
5.6996, 21258
5.7006, 21272
5.7016, 21944
5.7038, 16046
5.7063, 17357
5.7084, 16931
5.7104, 18355
5.7125, 19744
5.7148, 19340
5.7172, 19619
5.7195, 20867
5.7218, 20127
5.7243, 19738
5.7268, 18943
5.7286, 19162
5.7327, 17528
5.7347, 15805
5.7366, 13816
5.7384, 11738
5.7416, 10426
5.7442, 9250
5.7460, 7910
5.7475, 5259
5.7482, 3579
5.7500, 2206
5.7515, 1040
5.7534, 891
5.7554, 923
5.7573, 748
5.7592, 754
5.7614, 743
5.7631, 727
5.7651, 723
5.7673, 732
5.7691, 762
5.7710, 741
5.7729, 569
5.7749, 701
5.7769, 404
5.7787, 414
5.7805, 697
5.7824, 417
5.7844, 895
5.7863, 5913
5.7882, 5324
5.7901, 5901
5.7922, 5869
5.7942, 3960
5.7961, 3912
5.7980, 1939
5.8001, 1855
5.8019, 1782
5.8041, 1689
5.8067, 1637
5.8085, 2275
5.8104, 2961
5.8122, 2413
5.8142, 1558
5.8161, 745
5.8181, 724
5.8200, 723
5.8219, 730
5.8239, 743
5.8258, 719
5.8278, 715
5.8295, 734
5.8315, 736
5.8334, 728
5.8354, 717
5.8373, 608
5.8392, 732
5.8411, 722
5.8431, 718
5.8450, 709
5.8469, 725
5.8489, 2090
5.8509, 739
5.8528, 736
5.8547, 728
5.8566, 735
5.8585, 731
5.8605, 748
5.8624, 722
5.8644, 719
5.8663, 723
5.8683, 1374
5.8703, 1316
5.8722, 1222
5.8743, 1114
5.8762, 1015
5.8781, 831
5.8798, 717
5.8818, 722
5.8837, 730
5.8856, 1063
5.8876, 741
5.8900, 714
5.8916, 729
5.8935, 735
5.8955, 729
5.8975, 741
5.8994, 717
5.9014, 733
5.9034, 736
5.9053, 712
5.9072, 736
5.9091, 734
5.9110, 738
5.9130, 701
5.9149, 727
5.9174, 728
5.9189, 720
5.9215, 722
5.9232, 727
5.9256, 710
5.9267, 1377
5.9298, 1230
5.9309, 1127
5.9330, 1039
5.9348, 883
5.9370, 774
5.9392, 749
5.9422, 713
5.9448, 693
5.9466, 722
5.9504, 732
5.9528, 740
5.9550, 737
5.9581, 756
5.9601, 724
5.9625, 705
5.9647, 738
5.9676, 730
5.9712, 746
5.9720, 746
5.9731, 712
5.9739, 707
5.9747, 687
5.9847, 1146
5.9859, 1136
5.9949, 1817
5.9968, 1814
6.0011, 1826
6.0034, 1181
6.0070, 1161
6.0111, 726
6.0135, 708
6.0173, 710
6.0194, 708
6.0219, 699
6.0253, 706
6.0276, 702
6.0317, 722
6.0346, 750
6.0386, 776
6.0416, 799
6.0441, 1529
6.0474, 1579
6.0496, 1602
6.0529, 2187
6.0546, 3762
6.0573, 3916
6.0612, 3445
6.0637, 3936
6.0669, 2936
6.0694, 3270
6.0723, 5386
6.0749, 3754
6.0767, 4963
6.0789, 5518
6.0811, 6215
6.0833, 6177
6.0855, 6847
6.0883, 7740
6.0913, 8772
6.0935, 9254
6.0967, 10032
6.0993, 9651
6.1030, 9539
6.1058, 9325
6.1084, 8466
6.1115, 9689
6.1135, 9717
6.1165, 9012
6.1188, 7652
6.1215, 8177
6.1247, 8460
6.1265, 7801
6.1288, 7927
6.1318, 7308
6.1331, 7517
6.1357, 7453
6.1395, 7704
6.1422, 8746
6.1596, 8244
6.1603, 8486
6.1611, 7932
6.1621, 8154
6.1628, 8232
6.1635, 7765
6.1696, 7927
6.1703, 7828
6.1710, 7241
6.1718, 9320
6.1727, 9333
6.1737, 9129
6.1752, 8084
6.1768, 7834
6.1776, 7725
6.1785, 8009
6.1795, 8230
6.1812, 7632
6.1822, 7575
6.1833, 7579
6.1850, 7669
6.1861, 8247
6.1877, 8733
6.1888, 9287
6.1899, 9840
6.1914, 10462
6.1925, 9915
6.1935, 11873
6.1951, 12860
6.1961, 14372
6.1971, 15158
6.1988, 17058
6.1998, 17460
6.2010, 16793
6.2027, 17521
6.2038, 16381
6.2053, 16126
6.2064, 15857
6.2076, 16211
6.2108, 16529
6.2116, 15849
6.2125, 15699
6.2165, 14039
6.2175, 13301
6.2193, 12814
6.2201, 12248
6.2216, 11662
6.2228, 11172
6.2239, 11471
6.2254, 11201
6.2264, 12085
6.2276, 10494
6.2289, 9920
6.2298, 10640
6.2309, 10500
6.2327, 10777
6.2346, 10532
6.2378, 13810
6.2409, 13518
6.2437, 15344
6.2460, 14993
6.2485, 13992
6.2509, 14022
6.2518, 14073
6.2527, 14663
6.2545, 15274
6.2566, 15880
6.2586, 15790
6.2617, 12992
6.2644, 12220
6.2665, 12185
6.2690, 12094
6.2712, 11337
6.2733, 10568
6.2765, 10482
6.2781, 10407
6.2807, 10366
6.2831, 8940
6.2851, 8231
6.2873, 8192
6.2905, 8124
6.2928, 8038
6.2954, 7250
6.2976, 7170
6.2997, 6436
6.3016, 6327
6.3047, 6310
6.3058, 5525
6.3072, 5496
6.3090, 4755
6.3099, 4044
6.3117, 3982
6.3143, 3215
6.3165, 2487
6.3187, 1758
6.3207, 1707
6.3229, 978
6.3252, 915
6.3276, 862
6.3297, 802
6.3321, 710
6.3339, 715
6.3361, 701
6.3373, 698
6.3388, 701
6.3405, 711
6.3423, 696
6.3435, 753
6.3448, 828
6.3464, 755
6.3495, 703
6.3515, 703
6.3532, 695
6.3544, 717
6.3561, 707
6.3581, 706
6.3602, 703
6.3622, 694
6.3632, 695
6.3657, 687
6.3680, 703
6.3704, 706
6.3728, 705
6.3751, 714
6.3774, 702
6.3791, 700
6.3819, 701
6.3831, 713
6.3841, 738
6.3851, 719
6.3865, 714
6.3879, 706
6.3894, 710
6.3909, 700
6.3920, 701
6.3936, 698
6.3955, 704
6.3974, 714
6.3991, 1388
6.4018, 717
6.4048, 697
6.4063, 711
6.4148, 729
6.4173, 697
6.4196, 680
6.4210, 702
6.4232, 706
6.4256, 702
6.4278, 720
6.4298, 703
6.4320, 709
6.4340, 701
6.4362, 705
6.4390, 716
6.4415, 710
6.4437, 715
6.4458, 702
6.4484, 684
6.4509, 708
6.4527, 711
6.4550, 712
6.4572, 1933
6.4596, 1826
6.4618, 407
6.4642, 408
6.4668, 412
6.4690, 406
6.4713, 405
6.4737, 406
6.4757, 410
6.4777, 402
6.4800, 401
6.4822, 556
6.4850, 726
6.4881, 829
6.4892, 2531
6.4913, 2941
6.4934, 2802
6.4959, 1805
6.4984, 1595
6.5005, 1539
6.5026, 1757
6.5052, 1553
6.5068, 2165
6.5093, 2069
6.5110, 2598
6.5132, 2403
6.5151, 3147
6.5170, 3931
6.5195, 3884
6.5217, 3611
6.5241, 4148
6.5261, 3844
6.5280, 4199
6.5301, 5379
6.5322, 5230
6.5335, 4817
6.5346, 4758
6.5355, 4374
6.5364, 3815
6.5373, 4155
6.5382, 3989
6.5394, 4311
6.5417, 4205
6.5424, 4629
6.5447, 4691
6.5469, 6725
6.5489, 7310
6.5518, 7235
6.5525, 8006
6.5547, 7692
6.5552, 7818
6.5570, 8274
6.5596, 8710
6.5624, 8287
6.5651, 9203
6.5676, 8801
6.5685, 10258
6.5705, 11490
6.5721, 10259
6.5736, 10349
6.5748, 9542
6.5773, 9670
6.5798, 8691
6.5823, 8435
6.5852, 8080
6.5874, 8388
6.5901, 7452
6.5930, 8028
6.5935, 7439
6.5968, 7587
6.5992, 7251
6.6001, 7358
6.6024, 7219
6.6047, 7579
6.6067, 8178
6.6078, 8663
6.6103, 9299
6.6134, 9356
6.6144, 10074
6.6181, 9930
6.6198, 10868
6.6236, 10831
6.6264, 11530
6.6288, 10121
6.6301, 8205
6.6324, 7167
6.6337, 6210
6.6370, 3919
6.6391, 1532
6.6413, 1191
6.6435, 867
6.6444, 2371
6.6453, 2803
6.6462, 2510
6.6483, 1706
6.6503, 709
6.6519, 793
6.6536, 791
6.6566, 743
6.6591, 770
6.6600, 889
6.6621, 462
6.6652, 726
6.6661, 712
6.6678, 701
6.6704, 784
6.6720, 813
6.6739, 480
6.6766, 619
6.6786, 851
6.6804, 725
6.6825, 760
6.6849, 854
6.6867, 1023
6.6889, 802
6.6907, 810
6.6925, 754
6.6947, 735
6.6968, 825
6.6985, 743
6.7002, 702
6.7022, 875
6.7042, 1154
6.7062, 2742
6.7088, 3076
6.7102, 3431
6.7126, 4851
6.7144, 5844
6.7173, 8016
6.7183, 7673
6.7200, 7955
6.7222, 8163
6.7241, 8462
6.7266, 10727
6.7290, 10697
6.7310, 11100
6.7328, 10192
6.7353, 9476
6.7370, 7983
6.7389, 7934
6.7410, 7429
6.7452, 5816
6.7479, 6798
6.7508, 5129
6.7534, 5748
6.7546, 4389
6.7553, 4487
6.7560, 5955
6.7655, 4567
6.7674, 3094
6.7694, 3125
6.7701, 4225
6.7708, 4183
6.7715, 5782
6.7816, 7790
6.7828, 8438
6.7846, 8220
6.7866, 8739
6.7879, 10178
6.7903, 12652
6.7919, 13511
6.7931, 13197
6.7948, 15461
6.7966, 15415
6.7979, 14314
6.7991, 14289
6.8017, 13704
6.8036, 12788
6.8054, 12720
6.8071, 11908
6.8093, 12563
6.8110, 11867
6.8121, 11958
6.8129, 12701
6.8145, 12612
6.8162, 12252
6.8176, 11996
6.8189, 11885
6.8206, 11885
6.8219, 12835
6.8238, 12971
6.8256, 13648
6.8271, 13187
6.8290, 13714
6.8299, 14243
6.8318, 14781
6.8336, 15471
6.8352, 16093
6.8369, 16360
6.8383, 16096
6.8400, 15850
6.8412, 15543
6.8430, 15226
6.8447, 15319
6.8464, 14554
6.8480, 17700
6.8496, 17133
6.8509, 16099
6.8525, 14887
6.8540, 13991
6.8556, 12947
6.8573, 11973
6.8587, 11728
6.8603, 799
6.8615, 605
6.8630, 4741
6.8653, 6357
6.8676, 8555
6.8694, 13817
6.8715, 13968
6.8736, 13951
6.8754, 13841
6.8776, 14476
6.8797, 15026
6.8819, 15561
6.8841, 15829
6.8861, 16744
6.8881, 17084
6.8899, 18133
6.8992, 19157
6.9153, 20215
6.9161, 20536
6.9168, 16873
6.9175, 17266
6.9182, 17043
6.9189, 16201
6.9196, 16238
6.9203, 15451
6.9210, 15875
6.9217, 15360
6.9224, 14370
6.9231, 13727
6.9238, 13084
6.9249, 11693
6.9264, 10594
6.9314, 9990
6.9322, 9574
6.9353, 8265
6.9368, 7874
6.9376, 6391
6.9386, 5096
6.9396, 5951
6.9417, 6114
6.9426, 6589
6.9436, 7002
6.9474, 7644
6.9485, 8335
6.9495, 8882
6.9505, 6856
6.9516, 6164
6.9527, 6110
6.9566, 6004
6.9577, 5144
6.9585, 4982
6.9602, 5669
6.9640, 5676
6.9650, 5519
6.9657, 5374
6.9664, 5248
6.9683, 4302
6.9698, 2625
6.9706, 1622
6.9723, 2114
6.9739, 1188
6.9756, 730
6.9773, 719
6.9788, 727
6.9796, 701
6.9823, 704
6.9830, 1841
6.9837, 2304
6.9871, 3472
6.9894, 4580
6.9909, 5075
6.9926, 6199
6.9943, 6087
6.9959, 6568
6.9976, 6327
6.9993, 6792
7.0011, 7154
7.0056, 7512
7.0085, 7316
7.0093, 6925
7.0108, 7344
7.0124, 7819
7.0142, 8495
7.0197, 8114
7.0234, 9167
7.0261, 8908
7.0288, 9295
7.0334, 9690
7.0341, 10160
7.0381, 10648
7.0388, 11791
7.0431, 11650
7.0444, 12763
7.0489, 13255
7.0514, 13158
7.0553, 14308
7.0584, 14829
7.0626, 14616
7.0633, 15126
7.0657, 14875
7.0697, 16048
7.0727, 16596
7.0753, 16344
7.0772, 16178
7.0802, 16060
7.0830, 15816
7.0849, 15741
7.0880, 15580
7.0990, 15418
7.1010, 15154
7.1038, 15053
7.1045, 14788
7.1052, 14659
7.1058, 12462
7.1065, 10538
7.1072, 9136
7.1079, 7506
7.1086, 5527
7.1093, 4106
7.1100, 3158
7.1106, 2356
7.1113, 825
7.1157, 1492
7.1164, 786
7.1219, 1121
7.1228, 1388
7.1237, 719
7.1277, 726
7.1293, 748
7.1308, 740
7.1318, 720
7.1332, 733
7.1376, 715
7.1456, 750
7.1484, 700
7.1527, 1092
7.1554, 564
7.1570, 770
7.1588, 722
7.1608, 730
7.1628, 746
7.1650, 730
7.1665, 720
7.1687, 868
7.1723, 768
7.1743, 406
7.1763, 1375
7.1782, 934
7.1803, 1460
7.1825, 1338
7.1846, 706
7.1868, 1688
7.1890, 1572
7.1915, 881
7.1936, 737
7.1958, 739
7.1981, 733
7.2004, 1279
7.2028, 1968
7.2051, 760
